IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.15,2017-04-11 09:44:41.904715,2017-04-11 09:46:02.246291,0:01:20.341576,browsing,16049,0,---
192.168.220.15,2017-04-11 09:46:02.256835,2017-04-11 09:51:06.797657,0:05:04.540822,copySea,16050,0,---
192.168.220.15,2017-04-11 09:51:06.803410,2017-04-11 09:53:16.318067,0:02:09.514657,browsing,16051,0,---
192.168.220.15,2017-04-11 09:53:16.325399,2017-04-11 09:53:31.481993,0:00:15.156594,printing,16052,0,---
192.168.220.15,2017-04-11 09:53:31.488963,2017-04-11 09:57:28.740758,0:03:57.251795,copySea,16053,0,---
192.168.220.15,2017-04-11 09:57:28.748263,2017-04-11 09:58:27.184870,0:00:58.436607,private,16054,0,---
192.168.220.15,2017-04-11 09:58:27.192750,2017-04-11 10:01:54.294481,0:03:27.101731,offline,16055,0,---
192.168.220.15,2017-04-11 10:01:54.306577,2017-04-11 10:14:56.983111,0:13:02.676534,copySea,16056,0,---
192.168.220.15,2017-04-11 10:14:56.989564,2017-04-11 10:16:59.188127,0:02:02.198563,browsing,16057,0,---
192.168.220.15,2017-04-11 10:16:59.194577,2017-04-11 10:23:41.501903,0:06:42.307326,browsing,16058,0,---
192.168.220.15,2017-04-11 10:23:41.509469,2017-04-11 10:27:23.228496,0:03:41.719027,private,16059,0,---
192.168.220.15,2017-04-11 10:27:23.236607,2017-04-11 10:29:59.086173,0:02:35.849566,browsing,16060,0,---
192.168.220.15,2017-04-11 10:29:59.092352,2017-04-11 10:30:03.868795,0:00:04.776443,browsing,16061,0,---
192.168.220.15,2017-04-11 10:30:03.876180,2017-04-11 10:32:23.948283,0:02:20.072103,browsing,16062,0,---
192.168.220.15,2017-04-11 10:32:23.955141,2017-04-11 10:36:49.057219,0:04:25.102078,breaks,16063,0,---
192.168.220.15,2017-04-11 10:36:49.064920,2017-04-11 10:39:24.659440,0:02:35.594520,browsing,16064,0,---
192.168.220.15,2017-04-11 10:39:24.666302,2017-04-11 10:43:23.993725,0:03:59.327423,copySea,16065,0,---
192.168.220.15,2017-04-11 10:43:24.001467,2017-04-11 10:44:24.467248,0:01:00.465781,mailing,16066,0,---
192.168.220.15,2017-04-11 10:44:24.473414,2017-04-11 10:51:20.836343,0:06:56.362929,browsing,16067,0,---
192.168.220.15,2017-04-11 10:51:20.850801,2017-04-11 10:51:25.484100,0:00:04.633299,browsing,16068,0,---
192.168.220.15,2017-04-11 10:51:25.495914,2017-04-11 10:53:25.598561,0:02:00.102647,breaks,16069,0,---
192.168.220.15,2017-04-11 10:53:25.616205,2017-04-11 10:56:25.096622,0:02:59.480417,browsing,16070,0,---
192.168.220.15,2017-04-11 10:56:25.107046,2017-04-11 11:01:36.388726,0:05:11.281680,browsing,16071,0,---
192.168.220.15,2017-04-11 11:01:36.396019,2017-04-11 11:03:27.311085,0:01:50.915066,mailing,16072,0,---
192.168.220.15,2017-04-11 11:03:27.318730,2017-04-11 11:07:50.227478,0:04:22.908748,browsing,16073,0,---
192.168.220.15,2017-04-11 11:07:50.234430,2017-04-11 11:08:46.823731,0:00:56.589301,private,16074,0,---
192.168.220.15,2017-04-11 11:08:46.829437,2017-04-11 11:09:24.316191,0:00:37.486754,browsing,16075,0,---
192.168.220.15,2017-04-11 11:09:24.323524,2017-04-11 11:11:23.421976,0:01:59.098452,breaks,16076,0,---
192.168.220.15,2017-04-11 11:11:23.429898,2017-04-11 11:17:20.424667,0:05:56.994769,browsing,16077,0,---
192.168.220.15,2017-04-11 11:17:20.431801,2017-04-11 11:25:38.852691,0:08:18.420890,copySea,16078,0,---
192.168.220.15,2017-04-11 11:25:38.860224,2017-04-11 11:27:15.941387,0:01:37.081163,browsing,16079,0,---
192.168.220.15,2017-04-11 11:27:15.948345,2017-04-11 11:56:16.956224,0:29:01.007879,breaks,16080,0,---
192.168.220.15,2017-04-11 11:56:16.964236,2017-04-11 12:04:03.334715,0:07:46.370479,copySea,16081,0,---
192.168.220.15,2017-04-11 12:04:03.341079,2017-04-11 12:04:54.126125,0:00:50.785046,mailing,16082,0,---
192.168.220.15,2017-04-11 12:04:54.132291,2017-04-11 12:04:59.362444,0:00:05.230153,browsing,16083,0,---
192.168.220.15,2017-04-11 12:04:59.370606,2017-04-11 12:08:54.140744,0:03:54.770138,browsing,16084,0,---
192.168.220.15,2017-04-11 12:08:54.146934,2017-04-11 13:31:00.249122,1:22:06.102188,meeting,16085,0,---
192.168.220.15,2017-04-11 13:31:00.256793,2017-04-11 13:33:33.454405,0:02:33.197612,copyFiles,16086,0,---
192.168.220.15,2017-04-11 13:33:33.460439,2017-04-11 13:37:20.561656,0:03:47.101217,breaks,16087,0,---
192.168.220.15,2017-04-11 13:37:20.581182,2017-04-11 13:43:25.325529,0:06:04.744347,copySea,16088,0,---
192.168.220.15,2017-04-11 13:43:25.332270,2017-04-11 14:00:29.433731,0:17:04.101461,offline,16089,0,---
192.168.220.15,2017-04-11 14:00:29.442819,2017-04-11 14:10:17.544676,0:09:48.101857,offline,16090,0,---
192.168.220.15,2017-04-11 14:10:17.553196,2017-04-11 14:11:48.353596,0:01:30.800400,mailing,16091,0,---
192.168.220.15,2017-04-11 14:11:48.358802,2017-04-11 14:21:48.368051,0:10:00.009249,browsing,16092,-1,---
192.168.220.15,2017-04-11 14:21:48.382532,2017-04-11 14:23:29.155321,0:01:40.772789,mailing,16093,0,---
192.168.220.15,2017-04-11 14:23:29.162094,2017-04-11 14:24:11.456581,0:00:42.294487,browsing,16094,0,---
192.168.220.15,2017-04-11 14:24:11.464216,2017-04-11 14:26:41.384977,0:02:29.920761,browsing,16095,0,---
192.168.220.15,2017-04-11 14:26:41.391043,2017-04-11 14:59:37.488974,0:32:56.097931,offline,16096,0,---
192.168.220.15,2017-04-11 14:59:37.514070,2017-04-11 15:01:18.991624,0:01:41.477554,browsing,16097,0,---
192.168.220.15,2017-04-11 15:01:18.997508,2017-04-11 15:24:03.226766,0:22:44.229258,copySea,16098,0,---
192.168.220.15,2017-04-11 15:24:03.234569,2017-04-11 15:30:36.574879,0:06:33.340310,copySea,16099,0,---
192.168.220.15,2017-04-11 15:30:36.581300,2017-04-11 16:49:35.638809,1:18:59.057509,meeting,16100,0,---
192.168.220.15,2017-04-11 16:49:35.647014,2017-04-11 16:50:15.470698,0:00:39.823684,browsing,16101,0,---
192.168.220.15,2017-04-11 16:50:15.477789,2017-04-11 16:51:29.671744,0:01:14.193955,browsing,16102,0,---
192.168.220.15,2017-04-11 16:51:29.677404,2017-04-11 16:52:52.705737,0:01:23.028333,breaks,16103,0,---
192.168.220.15,2017-04-11 16:52:52.713362,2017-04-11 16:55:17.320140,0:02:24.606778,browsing,16104,0,---
192.168.220.15,2017-04-11 16:55:17.327644,2017-04-11 17:00:44.527147,0:05:27.199503,browsing,16105,0,---
192.168.220.15,2017-04-11 17:00:44.532665,2017-04-11 17:01:55.015570,0:01:10.482905,browsing,16106,0,---
192.168.220.15,2017-04-11 17:01:55.023539,2017-04-11 17:06:55.581969,0:05:00.558430,browsing,16107,0,---
192.168.220.15,2017-04-11 17:06:55.588977,2017-04-11 17:07:20.650498,0:00:25.061521,printing,16108,0,---
192.168.220.15,2017-04-11 17:07:20.657095,2017-04-11 17:18:55.283830,0:11:34.626735,copySea,16109,0,---
192.168.220.15,2017-04-11 17:18:55.290417,2017-04-11 17:33:39.314507,0:14:44.024090,offline,16110,0,---
192.168.220.15,2017-04-11 17:33:39.324366,2017-04-11 17:36:24.426099,0:02:45.101733,breaks,16111,0,---
192.168.220.15,2017-04-11 17:36:24.434622,2017-04-11 19:08:19.446900,1:31:55.012278,meeting,16112,0,---
192.168.220.15,2017-04-12 07:04:50.973310,2017-04-12 07:16:58.985063,0:12:08.011753,offline,16113,0,---
192.168.220.15,2017-04-12 07:16:58.991499,2017-04-12 07:17:43.326776,0:00:44.335277,browsing,16114,0,---
192.168.220.15,2017-04-12 07:17:43.333914,2017-04-12 07:18:32.741596,0:00:49.407682,browsing,16115,0,---
192.168.220.15,2017-04-12 07:18:32.747240,2017-04-12 07:19:23.059651,0:00:50.312411,mailing,16116,0,---
192.168.220.15,2017-04-12 07:19:23.065302,2017-04-12 07:23:21.166674,0:03:58.101372,breaks,16117,0,---
192.168.220.15,2017-04-12 07:23:21.177835,2017-04-12 07:24:11.768616,0:00:50.590781,mailing,16118,0,---
192.168.220.15,2017-04-12 07:24:11.773962,2017-04-12 07:24:40.614379,0:00:28.840417,browsing,16119,0,---
192.168.220.15,2017-04-12 07:24:40.621181,2017-04-12 07:25:27.221130,0:00:46.599949,browsing,16120,0,---
192.168.220.15,2017-04-12 07:25:27.227881,2017-04-12 07:27:28.829029,0:02:01.601148,copyFiles,16121,0,---
192.168.220.15,2017-04-12 07:27:28.834981,2017-04-12 08:45:10.936247,1:17:42.101266,meeting,16122,0,---
192.168.220.15,2017-04-12 08:45:10.945044,2017-04-12 08:53:45.676887,0:08:34.731843,private,16123,0,---
192.168.220.15,2017-04-12 08:53:45.683220,2017-04-12 09:01:32.264538,0:07:46.581318,copySea,16124,0,---
192.168.220.15,2017-04-12 09:01:32.271173,2017-04-12 09:03:38.713132,0:02:06.441959,private,16125,0,---
192.168.220.15,2017-04-12 09:03:38.718506,2017-04-12 09:03:53.883206,0:00:15.164700,printing,16126,0,---
192.168.220.15,2017-04-12 09:03:53.889373,2017-04-12 09:05:23.952971,0:01:30.063598,breaks,16127,0,---
192.168.220.15,2017-04-12 09:05:23.960305,2017-04-12 09:05:46.035400,0:00:22.075095,browsing,16128,0,---
192.168.220.15,2017-04-12 09:05:46.041260,2017-04-12 09:07:10.126845,0:01:24.085585,breaks,16129,0,---
192.168.220.15,2017-04-12 09:07:10.135653,2017-04-12 09:08:19.488907,0:01:09.353254,browsing,16130,0,---
192.168.220.15,2017-04-12 09:08:19.495001,2017-04-12 09:11:11.379174,0:02:51.884173,private,16131,0,---
192.168.220.15,2017-04-12 09:11:11.384961,2017-04-12 09:15:55.546441,0:04:44.161480,copySea,16132,0,---
192.168.220.15,2017-04-12 09:15:55.554477,2017-04-12 09:18:58.784867,0:03:03.230390,browsing,16133,0,---
192.168.220.15,2017-04-12 09:18:58.792062,2017-04-12 09:21:45.988237,0:02:47.196175,copySea,16134,0,---
192.168.220.15,2017-04-12 09:21:45.994290,2017-04-12 09:22:01.034330,0:00:15.040040,printing,16135,0,---
192.168.220.15,2017-04-12 09:22:01.040178,2017-04-12 09:55:14.791647,0:33:13.751469,copySea,16136,0,---
192.168.220.15,2017-04-12 09:55:14.802760,2017-04-12 10:03:14.896532,0:08:00.093772,copyFiles,16137,0,---
192.168.220.15,2017-04-12 10:03:14.904511,2017-04-12 10:05:30.006250,0:02:15.101739,breaks,16138,0,---
192.168.220.15,2017-04-12 10:05:30.013821,2017-04-12 10:06:16.413403,0:00:46.399582,private,16139,0,---
192.168.220.15,2017-04-12 10:06:16.419290,2017-04-12 10:09:07.807045,0:02:51.387755,copyFiles,16140,0,---
192.168.220.15,2017-04-12 10:09:07.814030,2017-04-12 10:09:52.751712,0:00:44.937682,private,16141,0,---
192.168.220.15,2017-04-12 10:09:52.757865,2017-04-12 10:16:13.005843,0:06:20.247978,copySea,16142,0,---
192.168.220.15,2017-04-12 10:16:13.013141,2017-04-12 10:16:40.171239,0:00:27.158098,copySea,16143,0,---
192.168.220.15,2017-04-12 10:16:40.189012,2017-04-12 10:22:13.290465,0:05:33.101453,offline,16144,0,---
192.168.220.15,2017-04-12 10:22:13.298270,2017-04-12 10:26:54.093678,0:04:40.795408,copyFiles,16145,0,---
192.168.220.15,2017-04-12 10:26:54.101233,2017-04-12 10:40:17.202388,0:13:23.101155,offline,16146,0,---
192.168.220.15,2017-04-12 10:40:17.213159,2017-04-12 10:43:32.283129,0:03:15.069970,breaks,16147,0,---
192.168.220.15,2017-04-12 10:43:32.291523,2017-04-12 10:45:24.393635,0:01:52.102112,breaks,16148,0,---
192.168.220.15,2017-04-12 10:45:24.418468,2017-04-12 11:42:37.520359,0:57:13.101891,meeting,16149,0,---
192.168.220.15,2017-04-12 11:42:37.528342,2017-04-12 11:49:55.827812,0:07:18.299470,private,16150,0,---
192.168.220.15,2017-04-12 11:49:55.835507,2017-04-12 12:04:08.937031,0:14:13.101524,offline,16151,0,---
192.168.220.15,2017-04-12 12:04:08.943064,2017-04-12 12:06:13.121780,0:02:04.178716,private,16152,0,---
192.168.220.15,2017-04-12 12:06:13.127425,2017-04-12 12:07:33.679146,0:01:20.551721,mailing,16153,0,---
192.168.220.15,2017-04-12 12:07:33.682582,2017-04-12 12:17:01.787824,0:09:28.105242,copyFiles,16154,0,---
192.168.220.15,2017-04-12 12:17:01.794996,2017-04-12 12:18:45.353651,0:01:43.558655,browsing,16155,0,---
192.168.220.15,2017-04-12 12:18:45.359239,2017-04-12 12:20:08.296414,0:01:22.937175,private,16156,0,---
192.168.220.15,2017-04-12 12:20:08.301259,2017-04-12 12:23:58.496824,0:03:50.195565,copySea,16157,0,---
192.168.220.15,2017-04-12 12:23:58.503145,2017-04-12 12:29:22.690454,0:05:24.187309,private,16158,0,---
192.168.220.15,2017-04-12 12:29:22.697138,2017-04-12 12:32:12.789712,0:02:50.092574,offline,16159,0,---
192.168.220.15,2017-04-12 12:32:12.797202,2017-04-12 12:35:52.899013,0:03:40.101811,breaks,16160,0,---
192.168.220.15,2017-04-12 12:35:52.906653,2017-04-12 12:42:13.304440,0:06:20.397787,copySea,16161,0,---
192.168.220.15,2017-04-12 12:42:13.309699,2017-04-12 12:45:22.415003,0:03:09.105304,breaks,16162,0,---
192.168.220.15,2017-04-12 12:45:22.421550,2017-04-12 12:46:17.483471,0:00:55.061921,private,16163,0,---
192.168.220.15,2017-04-12 12:46:17.489076,2017-04-12 12:52:06.590882,0:05:49.101806,offline,16164,0,---
192.168.220.15,2017-04-12 12:52:06.599943,2017-04-12 12:58:12.013947,0:06:05.414004,browsing,16165,0,---
192.168.220.15,2017-04-12 12:58:12.021661,2017-04-12 13:00:38.260069,0:02:26.238408,browsing,16166,0,---
192.168.220.15,2017-04-12 13:00:38.266297,2017-04-12 13:07:34.802384,0:06:56.536087,browsing,16167,0,---
192.168.220.15,2017-04-12 13:07:34.808459,2017-04-12 13:08:39.695054,0:01:04.886595,browsing,16168,0,---
192.168.220.15,2017-04-12 13:08:39.700993,2017-04-12 13:16:09.366223,0:07:29.665230,copySea,16169,0,---
192.168.220.15,2017-04-12 13:16:09.372795,2017-04-12 13:17:53.389572,0:01:44.016777,private,16170,0,---
192.168.220.15,2017-04-12 13:17:53.411854,2017-04-12 13:18:44.173452,0:00:50.761598,mailing,16171,0,---
192.168.220.15,2017-04-12 13:18:44.178634,2017-04-12 13:20:41.280012,0:01:57.101378,breaks,16172,0,---
192.168.220.15,2017-04-12 13:20:41.289601,2017-04-12 13:24:46.387335,0:04:05.097734,breaks,16173,0,---
192.168.220.15,2017-04-12 13:24:46.395993,2017-04-12 13:29:12.499412,0:04:26.103419,breaks,16174,0,---
192.168.220.15,2017-04-12 13:29:12.506114,2017-04-12 13:30:18.573800,0:01:06.067686,breaks,16175,0,---
192.168.220.15,2017-04-12 13:30:18.580400,2017-04-12 13:37:37.682304,0:07:19.101904,offline,16176,0,---
192.168.220.15,2017-04-12 13:37:37.691238,2017-04-12 13:38:48.160146,0:01:10.468908,mailing,16177,0,---
192.168.220.15,2017-04-12 13:38:48.177271,2017-04-12 13:40:36.211046,0:01:48.033775,breaks,16178,0,---
192.168.220.15,2017-04-12 13:40:36.219255,2017-04-12 13:41:53.352422,0:01:17.133167,private,16179,0,---
192.168.220.15,2017-04-12 13:41:53.357337,2017-04-12 13:42:28.561192,0:00:35.203855,browsing,16180,0,---
192.168.220.15,2017-04-12 13:42:28.596010,2017-04-12 13:44:08.697984,0:01:40.101974,breaks,16181,0,---
192.168.220.15,2017-04-12 13:44:08.706594,2017-04-12 13:45:09.090447,0:01:00.383853,mailing,16182,0,---
192.168.220.15,2017-04-12 13:45:09.097841,2017-04-12 14:41:33.856613,0:56:24.758772,copySea,16183,0,---
192.168.220.15,2017-04-12 14:41:33.862177,2017-04-12 14:42:52.805866,0:01:18.943689,browsing,16184,0,---
192.168.220.15,2017-04-12 14:42:52.812389,2017-04-12 14:48:52.563328,0:05:59.750939,browsing,16185,0,---
192.168.220.15,2017-04-12 14:48:52.569660,2017-04-12 15:08:20.253659,0:19:27.683999,copySea,16186,0,---
192.168.220.15,2017-04-12 15:08:20.262925,2017-04-12 15:09:03.504147,0:00:43.241222,copyFiles,16187,0,---
192.168.220.15,2017-04-12 15:09:03.509807,2017-04-12 15:16:03.935020,0:07:00.425213,copySea,16188,0,---
192.168.220.15,2017-04-12 15:16:03.940583,2017-04-12 16:49:41.042531,1:33:37.101948,meeting,16189,0,---
192.168.220.15,2017-04-12 16:49:41.049538,2017-04-12 16:55:17.118533,0:05:36.068995,browsing,16190,0,---
192.168.220.15,2017-04-12 16:55:17.124340,2017-04-12 16:59:35.226783,0:04:18.102443,breaks,16191,0,---
192.168.220.15,2017-04-12 16:59:35.234334,2017-04-12 17:01:50.336327,0:02:15.101993,breaks,16192,0,---
192.168.220.15,2017-04-12 17:01:50.347414,2017-04-12 17:01:55.582015,0:00:05.234601,browsing,16193,0,---
192.168.220.15,2017-04-12 17:01:55.587731,2017-04-12 17:10:23.057467,0:08:27.469736,copySea,16194,0,---
192.168.220.15,2017-04-12 17:10:23.063992,2017-04-12 17:12:52.058813,0:02:28.994821,browsing,16195,0,---
192.168.220.15,2017-04-12 17:12:52.299356,2017-04-12 17:13:54.934839,0:01:02.635483,mailing,16196,0,---
192.168.220.15,2017-04-12 17:13:54.940319,2017-04-12 17:19:04.268718,0:05:09.328399,browsing,16197,0,---
192.168.220.15,2017-04-12 17:19:04.274850,2017-04-12 17:21:41.757938,0:02:37.483088,browsing,16198,0,---
192.168.220.15,2017-04-12 17:21:41.764859,2017-04-12 17:22:29.111642,0:00:47.346783,private,16199,0,---
192.168.220.15,2017-04-12 17:22:29.117660,2017-04-12 17:23:04.016114,0:00:34.898454,browsing,16200,0,---
192.168.220.15,2017-04-12 17:23:04.021503,2017-04-12 17:23:11.159104,0:00:07.137601,browsing,16201,0,---
192.168.220.15,2017-04-12 17:23:11.165696,2017-04-12 17:26:26.371323,0:03:15.205627,private,16202,0,---
192.168.220.15,2017-04-12 17:26:26.377043,2017-04-12 17:27:26.436865,0:01:00.059822,breaks,16203,0,---
192.168.220.15,2017-04-12 17:27:26.443059,2017-04-12 17:31:30.090250,0:04:03.647191,private,16204,0,---
192.168.220.15,2017-04-12 17:31:30.095546,2017-04-12 17:33:42.599287,0:02:12.503741,private,16205,0,---
192.168.220.15,2017-04-12 17:33:42.605500,2017-04-12 17:37:32.259157,0:03:49.653657,browsing,16206,0,---
192.168.220.15,2017-04-12 17:37:32.265032,2017-04-12 17:37:48.060299,0:00:15.795267,printing,16207,0,---
192.168.220.15,2017-04-12 17:37:48.066144,2017-04-12 17:38:38.535594,0:00:50.469450,mailing,16208,0,---
192.168.220.15,2017-04-12 17:38:38.539175,2017-04-12 17:40:44.226524,0:02:05.687349,private,16209,0,---
192.168.220.15,2017-04-12 17:40:44.233313,2017-04-12 17:57:52.335245,0:17:08.101932,meeting,16210,0,---
192.168.220.15,2017-04-12 17:57:52.354922,2017-04-12 17:58:34.937441,0:00:42.582519,browsing,16211,0,---
192.168.220.15,2017-04-12 17:58:34.943800,2017-04-12 17:59:25.420903,0:00:50.477103,mailing,16212,0,---
192.168.220.15,2017-04-12 17:59:25.425249,2017-04-12 18:00:46.170598,0:01:20.745349,mailing,16213,0,---
192.168.220.15,2017-04-12 18:00:46.176095,2017-04-12 18:04:16.925147,0:03:30.749052,private,16214,0,---
192.168.220.15,2017-04-12 18:04:16.930098,2017-04-12 18:33:22.031850,0:29:05.101752,meeting,16215,0,---
192.168.220.15,2017-04-12 18:33:22.039498,2017-04-12 18:51:12.141491,0:17:50.101993,offline,16216,0,---
192.168.220.15,2017-04-12 18:51:12.154288,2017-04-12 18:51:56.241288,0:00:44.087000,copySea,16217,0,---
192.168.220.15,2017-04-12 18:51:56.246745,2017-04-12 18:52:31.363333,0:00:35.116588,printing,16218,0,---
192.168.220.15,2017-04-12 18:52:31.369819,2017-04-12 18:53:38.157203,0:01:06.787384,private,16219,0,---
192.168.220.15,2017-04-12 18:53:38.162503,2017-04-12 18:56:52.380804,0:03:14.218301,private,16220,0,---
192.168.220.15,2017-04-12 18:56:52.387236,2017-04-12 18:58:25.735999,0:01:33.348763,browsing,16221,0,---
192.168.220.15,2017-04-12 18:58:25.742841,2017-04-12 19:00:13.466448,0:01:47.723607,browsing,16222,0,---
192.168.220.15,2017-04-13 07:03:52.559465,2017-04-13 07:04:45.156109,0:00:52.596644,browsing,16223,0,---
192.168.220.15,2017-04-13 07:04:45.161458,2017-04-13 08:01:18.262847,0:56:33.101389,meeting,16224,0,---
192.168.220.15,2017-04-13 08:01:18.270128,2017-04-13 08:18:21.371626,0:17:03.101498,meeting,16225,0,---
192.168.220.15,2017-04-13 08:18:21.378737,2017-04-13 08:19:26.545022,0:01:05.166285,browsing,16226,0,---
192.168.220.15,2017-04-13 08:19:26.550608,2017-04-13 08:21:44.789812,0:02:18.239204,browsing,16227,0,---
192.168.220.15,2017-04-13 08:21:44.795496,2017-04-13 08:25:11.247397,0:03:26.451901,copyFiles,16228,0,---
192.168.220.15,2017-04-13 08:25:11.253325,2017-04-13 08:27:25.526349,0:02:14.273024,private,16229,0,---
192.168.220.15,2017-04-13 08:27:25.530914,2017-04-13 08:30:07.288010,0:02:41.757096,browsing,16230,0,---
192.168.220.15,2017-04-13 08:30:07.294174,2017-04-13 08:42:33.395585,0:12:26.101411,offline,16231,0,---
192.168.220.15,2017-04-13 08:42:33.403134,2017-04-13 08:43:53.553686,0:01:20.150552,copyFiles,16232,0,---
192.168.220.15,2017-04-13 08:43:53.560091,2017-04-13 08:51:59.690846,0:08:06.130755,browsing,16233,0,---
192.168.220.15,2017-04-13 08:51:59.697435,2017-04-13 08:56:26.000671,0:04:26.303236,copySea,16234,0,---
192.168.220.15,2017-04-13 08:56:26.007577,2017-04-13 08:59:49.043094,0:03:23.035517,browsing,16235,0,---
192.168.220.15,2017-04-13 08:59:49.049148,2017-04-13 09:06:38.560270,0:06:49.511122,copyFiles,16236,0,---
192.168.220.15,2017-04-13 09:06:38.567176,2017-04-13 09:07:30.753766,0:00:52.186590,browsing,16237,0,---
192.168.220.15,2017-04-13 09:07:30.760159,2017-04-13 09:16:00.119450,0:08:29.359291,copySea,16238,0,---
192.168.220.15,2017-04-13 09:16:00.125915,2017-04-13 09:16:25.332499,0:00:25.206584,printing,16239,0,---
192.168.220.15,2017-04-13 09:16:25.339486,2017-04-13 09:55:43.441787,0:39:18.102301,offline,16240,0,---
192.168.220.15,2017-04-13 09:55:43.451645,2017-04-13 09:58:27.555084,0:02:44.103439,breaks,16241,0,---
192.168.220.15,2017-04-13 09:58:27.562238,2017-04-13 09:59:58.040310,0:01:30.478072,browsing,16242,0,---
192.168.220.15,2017-04-13 09:59:58.045844,2017-04-13 10:00:28.951393,0:00:30.905549,browsing,16243,0,---
192.168.220.15,2017-04-13 10:00:28.956970,2017-04-13 10:04:04.014814,0:03:35.057844,breaks,16244,0,---
192.168.220.15,2017-04-13 10:04:04.022290,2017-04-13 10:05:35.468246,0:01:31.445956,browsing,16245,0,---
192.168.220.15,2017-04-13 10:05:35.504211,2017-04-13 10:15:14.373620,0:09:38.869409,copySea,16246,0,---
