IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.13,2017-04-06 15:56:34.105652,2017-04-06 15:57:44.452956,0:01:10.347304,mailing,4083,0,---
192.168.220.13,2017-04-06 15:57:44.457783,2017-04-06 16:00:22.333160,0:02:37.875377,browsing,4084,0,---
192.168.220.13,2017-04-06 16:00:22.338716,2017-04-06 16:03:23.823095,0:03:01.484379,copyFiles,4085,0,---
192.168.220.13,2017-04-06 16:03:23.828288,2017-04-06 16:08:49.315589,0:05:25.487301,copyFiles,4086,0,---
192.168.220.13,2017-04-06 16:08:49.321652,2017-04-06 16:12:19.404002,0:03:30.082350,breaks,4087,0,---
192.168.220.13,2017-04-06 16:12:19.411829,2017-04-06 16:13:41.945867,0:01:22.534038,private,4088,0,---
192.168.220.13,2017-04-06 16:13:41.951990,2017-04-06 16:17:09.462345,0:03:27.510355,browsing,4089,0,---
192.168.220.13,2017-04-06 16:17:09.468972,2017-04-06 16:18:09.861525,0:01:00.392553,mailing,4090,0,---
192.168.220.13,2017-04-06 16:18:09.867021,2017-04-06 16:22:41.413450,0:04:31.546429,private,4091,0,---
192.168.220.13,2017-04-06 16:22:41.419696,2017-04-06 16:25:38.178149,0:02:56.758453,copyFiles,4092,0,---
192.168.220.13,2017-04-06 16:25:38.183456,2017-04-06 16:28:58.311476,0:03:20.128020,private,4093,0,---
192.168.220.13,2017-04-06 16:28:58.316753,2017-04-06 16:30:14.394563,0:01:16.077810,breaks,4094,0,---
192.168.220.13,2017-04-06 16:30:14.402094,2017-04-06 16:31:52.832992,0:01:38.430898,private,4095,0,---
192.168.220.13,2017-04-06 16:31:52.838771,2017-04-06 16:32:53.387460,0:01:00.548689,mailing,4096,0,---
192.168.220.13,2017-04-06 16:32:53.412472,2017-04-06 16:35:10.300347,0:02:16.887875,copyFiles,4097,0,---
192.168.220.13,2017-04-06 16:35:10.306346,2017-04-06 16:36:01.811564,0:00:51.505218,private,4098,0,---
192.168.220.13,2017-04-06 16:36:01.817591,2017-04-06 16:37:13.891166,0:01:12.073575,breaks,4099,0,---
192.168.220.13,2017-04-06 16:37:13.905075,2017-04-06 16:40:53.894469,0:03:39.989394,browsing,4100,0,---
192.168.220.13,2017-04-06 16:40:53.901202,2017-04-06 17:09:13.002912,0:28:19.101710,meeting,4101,0,---
192.168.220.13,2017-04-06 17:09:13.009977,2017-04-06 17:13:25.070444,0:04:12.060467,browsing,4102,0,---
192.168.220.13,2017-04-06 17:13:25.081668,2017-04-06 17:13:53.320291,0:00:28.238623,copyFiles,4103,0,---
192.168.220.13,2017-04-06 17:13:53.324995,2017-04-06 17:14:08.380107,0:00:15.055112,printing,4104,0,---
192.168.220.13,2017-04-06 17:14:08.385643,2017-04-06 17:17:56.997597,0:03:48.611954,private,4105,0,---
192.168.220.13,2017-04-06 17:17:57.007093,2017-04-06 17:18:40.001395,0:00:42.994302,browsing,4106,0,---
192.168.220.13,2017-04-06 17:18:40.007145,2017-04-06 17:20:50.117192,0:02:10.110047,browsing,4107,0,---
192.168.220.13,2017-04-06 17:20:50.125140,2017-04-06 17:21:40.411108,0:00:50.285968,mailing,4108,0,---
192.168.220.13,2017-04-06 17:21:40.419793,2017-04-06 17:22:46.512187,0:01:06.092394,browsing,4109,0,---
192.168.220.13,2017-04-06 17:22:46.521216,2017-04-06 17:24:05.619978,0:01:19.098762,browsing,4110,0,---
192.168.220.13,2017-04-06 17:24:05.625887,2017-04-06 17:24:12.861566,0:00:07.235679,browsing,4111,0,---
192.168.220.13,2017-04-06 17:24:12.866802,2017-04-06 17:25:54.185247,0:01:41.318445,private,4112,0,---
192.168.220.13,2017-04-06 17:25:54.190042,2017-04-06 17:30:44.291901,0:04:50.101859,breaks,4113,0,---
192.168.220.13,2017-04-06 17:30:44.299426,2017-04-06 17:34:27.564270,0:03:43.264844,copySea,4114,0,---
192.168.220.13,2017-04-06 17:34:27.569901,2017-04-06 18:11:06.671052,0:36:39.101151,offline,4115,0,---
192.168.220.13,2017-04-07 08:00:07.526618,2017-04-07 08:01:38.107101,0:01:30.580483,mailing,4116,0,---
192.168.220.13,2017-04-07 08:01:38.112114,2017-04-07 08:04:41.773753,0:03:03.661639,browsing,4117,0,---
192.168.220.13,2017-04-07 08:04:41.780176,2017-04-07 08:06:07.133558,0:01:25.353382,printing,4118,0,---
192.168.220.13,2017-04-07 08:06:07.152462,2017-04-07 08:06:58.967106,0:00:51.814644,mailing,4119,0,---
192.168.220.13,2017-04-07 08:06:58.972698,2017-04-07 08:07:18.747785,0:00:19.775087,browsing,4120,0,---
192.168.220.13,2017-04-07 08:07:18.754789,2017-04-07 08:11:17.856445,0:03:59.101656,breaks,4121,0,---
192.168.220.13,2017-04-07 08:11:17.863225,2017-04-07 08:23:02.654520,0:11:44.791295,copyFiles,4122,0,---
192.168.220.13,2017-04-07 08:23:02.660772,2017-04-07 10:05:57.694707,1:42:55.033935,meeting,4123,0,---
192.168.220.13,2017-04-07 10:05:57.701883,2017-04-07 10:06:54.283884,0:00:56.582001,browsing,4124,0,---
192.168.220.13,2017-04-07 10:06:54.289670,2017-04-07 10:07:57.974274,0:01:03.684604,copyFiles,4125,0,---
192.168.220.13,2017-04-07 10:07:57.992664,2017-04-07 10:08:03.120605,0:00:05.127941,browsing,4126,0,---
192.168.220.13,2017-04-07 10:08:03.151252,2017-04-07 10:08:59.674757,0:00:56.523505,browsing,4127,0,---
192.168.220.13,2017-04-07 10:08:59.682043,2017-04-07 10:12:20.826040,0:03:21.143997,browsing,4128,0,---
192.168.220.13,2017-04-07 10:12:20.838289,2017-04-07 10:26:56.919084,0:14:36.080795,copyFiles,4129,0,---
192.168.220.13,2017-04-07 10:26:56.933102,2017-04-07 10:28:43.450025,0:01:46.516923,private,4130,0,---
192.168.220.13,2017-04-07 10:28:43.473053,2017-04-07 10:29:19.834382,0:00:36.361329,private,4131,0,---
192.168.220.13,2017-04-07 10:29:19.872280,2017-04-07 10:35:58.900149,0:06:39.027869,copyFiles,4132,0,---
192.168.220.13,2017-04-07 10:35:58.905964,2017-04-07 10:41:32.544665,0:05:33.638701,private,4133,0,---
192.168.220.13,2017-04-07 10:41:32.549680,2017-04-07 10:43:43.026362,0:02:10.476682,copyFiles,4134,0,---
192.168.220.13,2017-04-07 10:43:43.032406,2017-04-07 10:44:35.846679,0:00:52.814273,browsing,4135,0,---
192.168.220.13,2017-04-07 10:44:35.853384,2017-04-07 10:51:20.655074,0:06:44.801690,copyFiles,4136,0,---
192.168.220.13,2017-04-07 10:51:20.660326,2017-04-07 11:01:57.761449,0:10:37.101123,meeting,4137,0,---
192.168.220.13,2017-04-07 11:01:57.768324,2017-04-07 12:50:30.869954,1:48:33.101630,meeting,4138,0,---
192.168.220.13,2017-04-07 12:50:30.877386,2017-04-07 13:00:30.883228,0:10:00.005842,browsing,4139,-1,---
192.168.220.13,2017-04-07 13:00:30.888934,2017-04-07 13:03:01.986462,0:02:31.097528,breaks,4140,0,---
192.168.220.13,2017-04-07 13:03:01.992912,2017-04-07 13:10:06.213917,0:07:04.221005,browsing,4141,0,---
192.168.220.13,2017-04-07 13:10:06.219866,2017-04-07 13:10:13.604767,0:00:07.384901,browsing,4142,0,---
192.168.220.13,2017-04-07 13:10:13.610175,2017-04-07 13:13:12.619712,0:02:59.009537,breaks,4143,0,---
192.168.220.13,2017-04-07 13:13:12.627760,2017-04-07 13:13:22.920350,0:00:10.292590,browsing,4144,0,---
192.168.220.13,2017-04-07 13:13:22.927246,2017-04-07 13:23:22.934008,0:10:00.006762,browsing,4145,-1,---
192.168.220.13,2017-04-07 13:23:22.939618,2017-04-07 13:23:57.597021,0:00:34.657403,browsing,4146,0,---
192.168.220.13,2017-04-07 13:23:57.604079,2017-04-07 14:02:07.703601,0:38:10.099522,offline,4147,0,---
192.168.220.13,2017-04-07 14:02:07.711402,2017-04-07 14:37:41.472872,0:35:33.761470,copySea,4148,0,---
192.168.220.13,2017-04-07 14:37:41.478990,2017-04-07 14:42:19.426050,0:04:37.947060,browsing,4149,0,---
192.168.220.13,2017-04-07 14:42:19.432548,2017-04-07 14:47:01.015593,0:04:41.583045,copySea,4150,0,---
192.168.220.13,2017-04-07 14:47:01.021595,2017-04-07 14:50:45.963767,0:03:44.942172,copyFiles,4151,0,---
192.168.220.13,2017-04-07 14:50:45.969294,2017-04-07 16:17:17.069346,1:26:31.100052,meeting,4152,0,---
192.168.220.13,2017-04-07 16:17:17.076423,2017-04-07 16:20:21.696517,0:03:04.620094,copyFiles,4153,0,---
192.168.220.13,2017-04-07 16:20:21.702082,2017-04-07 16:21:08.310972,0:00:46.608890,private,4154,0,---
192.168.220.13,2017-04-07 16:21:08.317088,2017-04-07 16:22:15.995463,0:01:07.678375,private,4155,0,---
192.168.220.13,2017-04-07 16:22:16.001292,2017-04-07 16:25:55.966339,0:03:39.965047,browsing,4156,0,---
192.168.220.13,2017-04-07 16:25:55.971779,2017-04-07 16:26:23.404185,0:00:27.432406,printing,4157,0,---
192.168.220.13,2017-04-07 16:26:23.409431,2017-04-07 16:27:13.708701,0:00:50.299270,mailing,4158,0,---
192.168.220.13,2017-04-07 16:27:13.714015,2017-04-07 16:40:58.811023,0:13:45.097008,offline,4159,0,---
192.168.220.13,2017-04-07 16:40:58.822076,2017-04-07 16:41:59.310664,0:01:00.488588,mailing,4160,0,---
192.168.220.13,2017-04-07 16:41:59.316165,2017-04-07 16:48:32.377883,0:06:33.061718,browsing,4161,0,---
192.168.220.13,2017-04-07 16:48:32.384753,2017-04-07 16:48:47.420944,0:00:15.036191,printing,4162,0,---
192.168.220.13,2017-04-07 16:48:47.427200,2017-04-07 16:50:36.802162,0:01:49.374962,private,4163,0,---
192.168.220.13,2017-04-07 16:50:36.807670,2017-04-07 16:58:19.694618,0:07:42.886948,browsing,4164,0,---
192.168.220.13,2017-04-07 16:58:19.701091,2017-04-07 16:58:41.724756,0:00:22.023665,browsing,4165,0,---
192.168.220.13,2017-04-07 16:58:41.731180,2017-04-07 17:00:03.810765,0:01:22.079585,breaks,4166,0,---
192.168.220.13,2017-04-07 17:00:03.816386,2017-04-07 17:01:24.790196,0:01:20.973810,mailing,4167,0,---
192.168.220.13,2017-04-07 17:01:24.794886,2017-04-07 18:19:39.893909,1:18:15.099023,meeting,4168,0,---
192.168.220.13,2017-04-10 08:02:08.667237,2017-04-10 08:04:06.735596,0:01:58.068359,browsing,4169,0,---
192.168.220.13,2017-04-10 08:04:06.745176,2017-04-10 08:07:58.025600,0:03:51.280424,browsing,4170,0,---
192.168.220.13,2017-04-10 08:07:58.032968,2017-04-10 08:08:13.400153,0:00:15.367185,printing,4171,0,---
192.168.220.13,2017-04-10 08:08:13.406407,2017-04-10 08:26:15.287821,0:18:01.881414,copySea,4172,0,---
192.168.220.13,2017-04-10 08:26:15.295556,2017-04-10 08:27:05.950203,0:00:50.654647,mailing,4173,0,---
192.168.220.13,2017-04-10 08:27:05.955092,2017-04-10 08:29:06.154073,0:02:00.198981,browsing,4174,0,---
192.168.220.13,2017-04-10 08:29:06.161274,2017-04-10 08:30:27.355985,0:01:21.194711,mailing,4175,0,---
192.168.220.13,2017-04-10 08:30:27.360790,2017-04-10 08:30:38.611804,0:00:11.251014,browsing,4176,0,---
192.168.220.13,2017-04-10 08:30:38.618357,2017-04-10 08:32:10.814828,0:01:32.196471,copySea,4177,0,---
192.168.220.13,2017-04-10 08:32:10.821859,2017-04-10 08:37:57.406397,0:05:46.584538,private,4178,0,---
192.168.220.13,2017-04-10 08:37:57.413342,2017-04-10 08:39:05.483072,0:01:08.069730,breaks,4179,0,---
192.168.220.13,2017-04-10 08:39:05.495041,2017-04-10 09:43:30.597031,1:04:25.101990,meeting,4180,0,---
192.168.220.13,2017-04-10 09:43:30.604402,2017-04-10 09:44:21.136486,0:00:50.532084,mailing,4181,0,---
192.168.220.13,2017-04-10 09:44:21.142066,2017-04-10 09:46:53.237515,0:02:32.095449,breaks,4182,0,---
192.168.220.13,2017-04-10 09:46:53.245165,2017-04-10 09:49:12.554351,0:02:19.309186,browsing,4183,0,---
192.168.220.13,2017-04-10 09:49:12.560677,2017-04-10 09:59:12.566258,0:10:00.005581,private,4184,-1,---
192.168.220.13,2017-04-10 09:59:12.575822,2017-04-10 10:00:03.501376,0:00:50.925554,mailing,4185,0,---
192.168.220.13,2017-04-10 10:00:03.512195,2017-04-10 10:00:51.085767,0:00:47.573572,browsing,4186,0,---
192.168.220.13,2017-04-10 10:00:51.092726,2017-04-10 10:07:22.793881,0:06:31.701155,private,4187,0,---
192.168.220.13,2017-04-10 10:07:22.804966,2017-04-10 10:09:38.339808,0:02:15.534842,mailing,4188,0,---
192.168.220.13,2017-04-10 10:09:38.344637,2017-04-10 10:14:17.382773,0:04:39.038136,copyFiles,4189,0,---
192.168.220.13,2017-04-10 10:14:17.393477,2017-04-10 10:34:21.507173,0:20:04.113696,copySea,4190,0,---
192.168.220.13,2017-04-10 10:34:21.516677,2017-04-10 10:42:44.036215,0:08:22.519538,copySea,4191,0,---
192.168.220.13,2017-04-10 10:42:44.047574,2017-04-10 10:48:39.145865,0:05:55.098291,browsing,4192,0,---
192.168.220.13,2017-04-10 10:48:39.152913,2017-04-10 10:55:15.208143,0:06:36.055230,copySea,4193,0,---
192.168.220.13,2017-04-10 10:55:15.213979,2017-04-10 10:55:34.655396,0:00:19.441417,browsing,4194,0,---
192.168.220.13,2017-04-10 10:55:34.661786,2017-04-10 10:56:44.631724,0:01:09.969938,private,4195,0,---
192.168.220.13,2017-04-10 10:56:44.637489,2017-04-10 10:58:14.772223,0:01:30.134734,copyFiles,4196,0,---
192.168.220.13,2017-04-10 10:58:14.778337,2017-04-10 11:02:46.788408,0:04:32.010071,breaks,4197,0,---
192.168.220.13,2017-04-10 11:02:46.796202,2017-04-10 11:04:32.921376,0:01:46.125174,copyFiles,4198,0,---
192.168.220.13,2017-04-10 11:04:32.928350,2017-04-10 11:14:32.935435,0:10:00.007085,private,4199,-1,---
192.168.220.13,2017-04-10 11:14:32.941957,2017-04-10 11:22:03.593301,0:07:30.651344,browsing,4200,0,---
192.168.220.13,2017-04-10 11:22:03.599510,2017-04-10 11:22:54.017790,0:00:50.418280,mailing,4201,0,---
192.168.220.13,2017-04-10 11:22:54.022928,2017-04-10 11:23:57.025602,0:01:03.002674,breaks,4202,0,---
192.168.220.13,2017-04-10 11:23:57.032575,2017-04-10 11:31:35.305965,0:07:38.273390,browsing,4203,0,---
192.168.220.13,2017-04-10 11:31:35.312247,2017-04-10 11:34:06.634051,0:02:31.321804,browsing,4204,0,---
192.168.220.13,2017-04-10 11:34:06.640485,2017-04-10 11:35:28.046817,0:01:21.406332,private,4205,0,---
192.168.220.13,2017-04-10 11:35:28.053469,2017-04-10 11:36:18.601723,0:00:50.548254,mailing,4206,0,---
192.168.220.13,2017-04-10 11:36:18.607740,2017-04-10 11:37:39.744820,0:01:21.137080,mailing,4207,0,---
192.168.220.13,2017-04-10 11:37:39.749406,2017-04-10 11:39:18.828811,0:01:39.079405,breaks,4208,0,---
192.168.220.13,2017-04-10 11:39:18.836491,2017-04-10 11:52:50.936176,0:13:32.099685,meeting,4209,0,---
192.168.220.13,2017-04-10 11:52:50.943294,2017-04-10 11:54:32.907529,0:01:41.964235,mailing,4210,0,---
192.168.220.13,2017-04-10 11:54:32.912767,2017-04-10 11:55:52.803567,0:01:19.890800,browsing,4211,0,---
192.168.220.13,2017-04-10 11:55:52.809511,2017-04-10 11:56:17.910508,0:00:25.100997,printing,4212,0,---
192.168.220.13,2017-04-10 11:56:17.916769,2017-04-10 11:58:07.029147,0:01:49.112378,copyFiles,4213,0,---
192.168.220.13,2017-04-10 11:58:07.038572,2017-04-10 12:00:05.792772,0:01:58.754200,browsing,4214,0,---
192.168.220.13,2017-04-10 12:00:05.798729,2017-04-10 12:04:53.250566,0:04:47.451837,private,4215,0,---
192.168.220.13,2017-04-10 12:04:53.255310,2017-04-10 12:05:54.386375,0:01:01.131065,mailing,4216,0,---
192.168.220.13,2017-04-10 12:05:54.392845,2017-04-10 12:06:19.500445,0:00:25.107600,printing,4217,0,---
192.168.220.13,2017-04-10 12:06:19.506782,2017-04-10 12:07:09.945981,0:00:50.439199,mailing,4218,0,---
192.168.220.13,2017-04-10 12:07:09.950958,2017-04-10 12:10:15.033941,0:03:05.082983,breaks,4219,0,---
192.168.220.13,2017-04-10 12:10:15.040898,2017-04-10 12:16:34.817755,0:06:19.776857,private,4220,0,---
192.168.220.13,2017-04-10 12:16:34.823805,2017-04-10 12:18:14.277208,0:01:39.453403,browsing,4221,0,---
192.168.220.13,2017-04-10 12:18:14.288976,2017-04-10 12:22:11.760545,0:03:57.471569,private,4222,0,---
192.168.220.13,2017-04-10 12:22:11.768594,2017-04-10 12:25:19.139737,0:03:07.371143,browsing,4223,0,---
192.168.220.13,2017-04-10 12:25:19.146681,2017-04-10 12:28:17.355588,0:02:58.208907,copyFiles,4224,0,---
192.168.220.13,2017-04-10 12:28:17.361458,2017-04-10 12:29:13.032835,0:00:55.671377,browsing,4225,0,---
192.168.220.13,2017-04-10 12:29:13.040272,2017-04-10 13:18:29.128499,0:49:16.088227,meeting,4226,0,---
192.168.220.13,2017-04-10 13:18:29.138007,2017-04-10 13:26:30.632824,0:08:01.494817,private,4227,0,---
192.168.220.13,2017-04-10 13:26:30.638230,2017-04-10 13:30:53.723971,0:04:23.085741,breaks,4228,0,---
192.168.220.13,2017-04-10 13:30:53.731397,2017-04-10 15:18:23.745659,1:47:30.014262,meeting,4229,0,---
192.168.220.13,2017-04-10 15:18:23.753001,2017-04-10 15:18:38.856631,0:00:15.103630,printing,4230,0,---
192.168.220.13,2017-04-10 15:18:38.894235,2017-04-10 16:30:54.973575,1:12:16.079340,meeting,4231,0,---
192.168.220.13,2017-04-10 16:30:54.980133,2017-04-10 16:34:31.565865,0:03:36.585732,browsing,4232,0,---
192.168.220.13,2017-04-10 16:34:31.571199,2017-04-10 16:35:45.617059,0:01:14.045860,browsing,4233,0,---
192.168.220.13,2017-04-10 16:35:45.621336,2017-04-10 16:44:01.690445,0:08:16.069109,copyFiles,4234,0,---
192.168.220.13,2017-04-10 16:44:01.696398,2017-04-10 16:45:12.957734,0:01:11.261336,mailing,4235,0,---
192.168.220.13,2017-04-10 16:45:12.963465,2017-04-10 16:48:00.538074,0:02:47.574609,browsing,4236,0,---
192.168.220.13,2017-04-10 16:48:00.544197,2017-04-10 16:48:51.026108,0:00:50.481911,mailing,4237,0,---
192.168.220.13,2017-04-10 16:48:51.031837,2017-04-10 16:54:07.450136,0:05:16.418299,copySea,4238,0,---
192.168.220.13,2017-04-10 16:54:07.455737,2017-04-10 16:57:35.949609,0:03:28.493872,browsing,4239,0,---
192.168.220.13,2017-04-10 16:57:35.973079,2017-04-10 17:24:02.065362,0:26:26.092283,offline,4240,0,---
192.168.220.13,2017-04-10 17:24:02.072178,2017-04-10 17:25:38.924273,0:01:36.852095,browsing,4241,0,---
192.168.220.13,2017-04-10 17:25:38.930935,2017-04-10 17:28:01.364419,0:02:22.433484,browsing,4242,0,---
192.168.220.13,2017-04-10 17:28:01.371999,2017-04-10 17:34:23.019792,0:06:21.647793,copyFiles,4243,0,---
192.168.220.13,2017-04-10 17:34:23.026450,2017-04-10 17:36:36.736906,0:02:13.710456,mailing,4244,0,---
192.168.220.13,2017-04-10 17:36:36.742953,2017-04-10 17:36:55.609671,0:00:18.866718,browsing,4245,0,---
192.168.220.13,2017-04-10 17:36:55.619161,2017-04-10 17:37:12.986225,0:00:17.367064,browsing,4246,0,---
192.168.220.13,2017-04-10 17:37:12.993284,2017-04-10 18:04:16.081602,0:27:03.088318,copySea,4247,0,---
192.168.220.13,2017-04-11 08:03:19.936246,2017-04-11 08:04:30.410414,0:01:10.474168,mailing,4248,0,---
192.168.220.13,2017-04-11 08:04:30.414917,2017-04-11 08:05:16.588646,0:00:46.173729,browsing,4249,0,---
192.168.220.13,2017-04-11 08:05:16.595854,2017-04-11 08:08:52.427081,0:03:35.831227,private,4250,0,---
192.168.220.13,2017-04-11 08:08:52.434174,2017-04-11 08:10:08.306230,0:01:15.872056,private,4251,0,---
192.168.220.13,2017-04-11 08:10:08.312287,2017-04-11 08:10:58.763206,0:00:50.450919,mailing,4252,0,---
192.168.220.13,2017-04-11 08:10:58.768810,2017-04-11 08:12:45.870169,0:01:47.101359,breaks,4253,0,---
192.168.220.13,2017-04-11 08:12:45.880135,2017-04-11 08:13:11.226643,0:00:25.346508,printing,4254,0,---
192.168.220.13,2017-04-11 08:13:11.232881,2017-04-11 09:07:08.334208,0:53:57.101327,meeting,4255,0,---
192.168.220.13,2017-04-11 09:07:08.343255,2017-04-11 09:12:21.081347,0:05:12.738092,private,4256,0,---
192.168.220.13,2017-04-11 09:12:21.087361,2017-04-11 09:14:47.890022,0:02:26.802661,private,4257,0,---
192.168.220.13,2017-04-11 09:14:47.900183,2017-04-11 10:20:49.963474,1:06:02.063291,meeting,4258,0,---
192.168.220.13,2017-04-11 10:20:50.021356,2017-04-11 10:21:09.215432,0:00:19.194076,copyFiles,4259,0,---
192.168.220.13,2017-04-11 10:21:09.221947,2017-04-11 10:22:39.765535,0:01:30.543588,mailing,4260,0,---
192.168.220.13,2017-04-11 10:22:39.771909,2017-04-11 10:26:29.554930,0:03:49.783021,browsing,4261,0,---
192.168.220.13,2017-04-11 10:26:29.561044,2017-04-11 10:27:16.908593,0:00:47.347549,browsing,4262,0,---
192.168.220.13,2017-04-11 10:27:16.919862,2017-04-11 10:29:55.023348,0:02:38.103486,breaks,4263,0,---
192.168.220.13,2017-04-11 10:29:55.031513,2017-04-11 10:32:58.393236,0:03:03.361723,browsing,4264,0,---
192.168.220.13,2017-04-11 10:32:58.400724,2017-04-11 10:34:58.182600,0:01:59.781876,private,4265,0,---
192.168.220.13,2017-04-11 10:34:58.188748,2017-04-11 10:36:08.942892,0:01:10.754144,mailing,4266,0,---
192.168.220.13,2017-04-11 10:36:08.954321,2017-04-11 10:36:46.428546,0:00:37.474225,private,4267,0,---
192.168.220.13,2017-04-11 10:36:46.435085,2017-04-11 10:38:06.941378,0:01:20.506293,mailing,4268,0,---
192.168.220.13,2017-04-11 10:38:06.947893,2017-04-11 10:46:13.084944,0:08:06.137051,private,4269,0,---
192.168.220.13,2017-04-11 10:46:13.092925,2017-04-11 10:48:56.116834,0:02:43.023909,breaks,4270,0,---
192.168.220.13,2017-04-11 10:48:56.126490,2017-04-11 10:52:20.351853,0:03:24.225363,private,4271,0,---
192.168.220.13,2017-04-11 10:52:20.363730,2017-04-11 10:55:18.004281,0:02:57.640551,private,4272,0,---
192.168.220.13,2017-04-11 10:55:18.009579,2017-04-11 10:57:00.993263,0:01:42.983684,private,4273,0,---
192.168.220.13,2017-04-11 10:57:00.999660,2017-04-11 10:58:27.073637,0:01:26.073977,browsing,4274,0,---
192.168.220.13,2017-04-11 10:58:27.081414,2017-04-11 10:59:24.677110,0:00:57.595696,copyFiles,4275,0,---
192.168.220.13,2017-04-11 10:59:24.684269,2017-04-11 11:00:21.010954,0:00:56.326685,private,4276,0,---
192.168.220.13,2017-04-11 11:00:21.021056,2017-04-11 11:01:28.819365,0:01:07.798309,private,4277,0,---
192.168.220.13,2017-04-11 11:01:28.825652,2017-04-11 11:04:56.754542,0:03:27.928890,browsing,4278,0,---
192.168.220.13,2017-04-11 11:04:56.760382,2017-04-11 11:30:54.862161,0:25:58.101779,offline,4279,0,---
192.168.220.13,2017-04-11 11:30:54.869585,2017-04-11 11:31:45.755941,0:00:50.886356,mailing,4280,0,---
192.168.220.13,2017-04-11 11:31:45.761340,2017-04-11 11:34:28.821079,0:02:43.059739,copyFiles,4281,0,---
192.168.220.13,2017-04-11 11:34:28.828608,2017-04-11 11:35:03.965593,0:00:35.136985,printing,4282,0,---
192.168.220.13,2017-04-11 11:35:03.973593,2017-04-11 11:38:21.989514,0:03:18.015921,breaks,4283,0,---
192.168.220.13,2017-04-11 11:38:21.997866,2017-04-11 11:39:26.823685,0:01:04.825819,browsing,4284,0,---
192.168.220.13,2017-04-11 11:39:26.831171,2017-04-11 11:40:47.171232,0:01:20.340061,browsing,4285,0,---
