IP,start,end,duration,activity,activityID,errorcode,description
192.168.200.8,2017-04-16 11:48:41.989000,2017-04-16 11:49:02.166000,0:00:20.177000,printing,20960,0,---
192.168.200.8,2017-04-16 11:49:02.240000,2017-04-16 11:49:12.344000,0:00:10.104000,printing,20961,0,---
192.168.200.8,2017-04-16 11:49:12.584000,2017-04-16 11:51:51.751000,0:02:39.167000,browsing,20962,0,---
192.168.200.8,2017-04-16 11:51:51.967000,2017-04-16 11:52:54.385000,0:01:02.418000,mailing,20963,0,---
192.168.200.8,2017-04-16 11:52:54.416000,2017-04-16 11:53:57.989000,0:01:03.573000,browsing,20964,0,---
192.168.200.8,2017-04-16 11:53:58.119000,2017-04-16 12:03:58.292000,0:10:00.173000,browsing,20965,-1,---
192.168.200.8,2017-04-16 12:03:58.306000,2017-04-16 12:04:08.499000,0:00:10.193000,printing,20966,0,---
192.168.200.8,2017-04-16 12:04:08.562000,2017-04-16 12:11:48.346000,0:07:39.784000,browsing,20967,0,---
192.168.200.8,2017-04-16 12:11:48.365000,2017-04-16 12:27:46.374000,0:15:58.009000,copyFiles,20968,0,---
192.168.200.8,2017-04-16 12:27:46.587000,2017-04-16 12:28:48.410000,0:01:01.823000,mailing,20969,0,---
192.168.200.8,2017-04-16 12:28:48.467000,2017-04-16 12:30:11.613000,0:01:23.146000,browsing,20970,0,---
192.168.200.8,2017-04-16 12:30:11.622000,2017-04-16 12:31:49.312000,0:01:37.690000,browsing,20971,0,---
192.168.200.8,2017-04-16 12:31:49.320000,2017-04-16 12:33:00.412000,0:01:11.092000,breaks,20972,0,---
192.168.200.8,2017-04-16 12:33:00.501000,2017-04-16 12:33:34.696000,0:00:34.195000,browsing,20973,0,---
192.168.200.8,2017-04-16 12:33:34.860000,2017-04-16 12:40:19.154000,0:06:44.294000,copyFiles,20974,0,---
192.168.200.8,2017-04-16 12:40:19.190000,2017-04-16 12:50:19.388000,0:10:00.198000,browsing,20975,-1,---
192.168.200.8,2017-04-16 12:50:19.502000,2017-04-16 12:51:21.351000,0:01:01.849000,mailing,20976,0,---
192.168.200.8,2017-04-16 12:51:21.745000,2017-04-16 13:11:41.885000,0:20:20.140000,copySea,20977,0,---
192.168.200.8,2017-04-16 13:11:41.898000,2017-04-16 14:47:09.903000,1:35:28.005000,meeting,20978,0,---
192.168.200.8,2017-04-16 14:47:09.932000,2017-04-16 14:51:39.007000,0:04:29.075000,browsing,20979,0,---
192.168.200.8,2017-04-16 14:51:39.110000,2017-04-16 14:58:56.878000,0:07:17.768000,copySea,20980,0,---
192.168.200.8,2017-04-16 14:58:56.915000,2017-04-16 15:00:09.385000,0:01:12.470000,mailing,20981,0,---
192.168.200.8,2017-04-16 15:00:09.446000,2017-04-16 15:00:19.526000,0:00:10.080000,printing,20982,0,---
192.168.200.8,2017-04-16 15:00:19.590000,2017-04-16 15:00:30.567000,0:00:10.977000,printing,20983,0,---
192.168.200.8,2017-04-16 15:00:30.632000,2017-04-16 15:10:30.904000,0:10:00.272000,browsing,20984,-1,---
192.168.200.8,2017-04-16 15:10:31.123000,2017-04-16 15:11:29.883000,0:00:58.760000,browsing,20985,0,---
192.168.200.8,2017-04-16 15:11:30.041000,2017-04-16 15:11:40.589000,0:00:10.548000,printing,20986,0,---
192.168.200.8,2017-04-16 15:11:40.865000,2017-04-16 15:13:36.211000,0:01:55.346000,browsing,20987,0,---
192.168.200.8,2017-04-16 15:13:36.574000,2017-04-16 15:19:35.053000,0:05:58.479000,browsing,20988,0,---
192.168.200.8,2017-04-16 15:19:35.166000,2017-04-16 15:20:15.459000,0:00:40.293000,browsing,20989,0,---
192.168.200.8,2017-04-16 15:20:15.470000,2017-04-16 15:21:27.533000,0:01:12.063000,mailing,20990,0,---
192.168.200.8,2017-04-16 15:21:27.551000,2017-04-16 15:22:18.996000,0:00:51.445000,mailing,20991,0,---
192.168.200.8,2017-04-16 15:22:19.072000,2017-04-16 15:23:23.884000,0:01:04.812000,browsing,20992,0,---
192.168.200.8,2017-04-16 15:23:23.932000,2017-04-16 15:23:34.743000,0:00:10.811000,printing,20993,0,---
192.168.200.8,2017-04-16 15:23:34.765000,2017-04-16 15:26:21.307000,0:02:46.542000,browsing,20994,0,---
192.168.200.8,2017-04-16 15:26:21.391000,2017-04-16 15:28:46.104000,0:02:24.713000,mailing,20995,0,---
192.168.200.8,2017-04-16 15:28:46.168000,2017-04-16 16:14:25.864000,0:45:39.696000,meeting,20996,0,---
192.168.200.8,2017-04-16 16:14:25.914000,2017-04-16 16:50:27.091000,0:36:01.177000,meeting,20997,0,---
192.168.200.8,2017-04-16 16:50:27.137000,2017-04-16 16:50:37.548000,0:00:10.411000,printing,20998,0,---
192.168.200.8,2017-04-16 16:50:37.882000,2017-04-16 17:00:38.134000,0:10:00.252000,browsing,20999,-1,---
192.168.200.8,2017-04-16 17:00:38.509000,2017-04-16 17:01:30.773000,0:00:52.264000,private,21000,0,---
192.168.200.8,2017-04-16 17:01:31.340000,2017-04-16 17:11:31.602000,0:10:00.262000,browsing,21001,-1,---
192.168.200.8,2017-04-16 17:11:31.847000,2017-04-16 17:12:23.369000,0:00:51.522000,mailing,21002,0,---
192.168.200.8,2017-04-16 17:12:23.562000,2017-04-16 17:13:40.327000,0:01:16.765000,private,21003,0,---
192.168.200.8,2017-04-16 17:13:40.355000,2017-04-16 17:18:33.516000,0:04:53.161000,copyFiles,21004,0,---
192.168.200.8,2017-04-16 17:18:33.541000,2017-04-16 17:19:28.965000,0:00:55.424000,private,21005,0,---
192.168.200.8,2017-04-16 17:19:29.005000,2017-04-16 17:27:31.340000,0:08:02.335000,browsing,21006,0,---
192.168.200.8,2017-04-16 17:27:31.363000,2017-04-16 17:58:34.222000,0:31:02.859000,copySea,21007,0,---
192.168.200.8,2017-04-16 17:58:34.234000,2017-04-16 17:58:47.451000,0:00:13.217000,printing,21008,0,---
192.168.200.8,2017-04-16 17:58:47.467000,2017-04-16 17:59:39.545000,0:00:52.078000,private,21009,0,---
192.168.200.8,2017-04-16 17:59:39.570000,2017-04-16 18:12:59.571000,0:13:20.001000,copySea,21010,0,---
192.168.200.8,2017-04-17 09:03:26.420000,2017-04-17 09:03:52.981000,0:00:26.561000,printing,21011,0,---
192.168.200.8,2017-04-17 09:03:53.088000,2017-04-17 09:04:23.733000,0:00:30.645000,printing,21012,0,---
192.168.200.8,2017-04-17 09:04:23.744000,2017-04-17 09:06:13.025000,0:01:49.281000,browsing,21013,0,---
192.168.200.8,2017-04-17 09:06:13.082000,2017-04-17 09:06:23.411000,0:00:10.329000,printing,21014,0,---
192.168.200.8,2017-04-17 09:06:23.420000,2017-04-17 09:14:12.014000,0:07:48.594000,browsing,21015,0,---
192.168.200.8,2017-04-17 09:14:12.052000,2017-04-17 09:22:44.083000,0:08:32.031000,browsing,21016,0,---
192.168.200.8,2017-04-17 09:22:44.106000,2017-04-17 09:23:55.182000,0:01:11.076000,mailing,21017,0,---
192.168.200.8,2017-04-17 09:23:55.224000,2017-04-17 09:33:55.298000,0:10:00.074000,private,21018,-1,---
192.168.200.8,2017-04-17 09:33:55.309000,2017-04-17 09:34:35.875000,0:00:40.566000,printing,21019,0,---
192.168.200.8,2017-04-17 09:34:36.014000,2017-04-17 09:36:09.721000,0:01:33.707000,browsing,21020,0,---
192.168.200.8,2017-04-17 09:36:09.954000,2017-04-17 09:39:57.324000,0:03:47.370000,copyFiles,21021,0,---
192.168.200.8,2017-04-17 09:39:57.394000,2017-04-17 09:49:57.453000,0:10:00.059000,browsing,21022,-1,---
192.168.200.8,2017-04-17 09:49:57.577000,2017-04-17 09:51:09.596000,0:01:12.019000,breaks,21023,0,---
192.168.200.8,2017-04-17 09:51:09.639000,2017-04-17 09:56:26.584000,0:05:16.945000,copySea,21024,0,---
192.168.200.8,2017-04-17 09:56:26.699000,2017-04-17 10:06:03.477000,0:09:36.778000,copySea,21025,0,---
192.168.200.8,2017-04-17 10:06:03.502000,2017-04-17 10:07:07.275000,0:01:03.773000,browsing,21026,0,---
192.168.200.8,2017-04-17 10:07:07.667000,2017-04-17 10:07:28.188000,0:00:20.521000,printing,21027,0,---
192.168.200.8,2017-04-17 10:07:28.196000,2017-04-17 10:08:09.739000,0:00:41.543000,copyFiles,21028,0,---
192.168.200.8,2017-04-17 10:08:09.882000,2017-04-17 10:09:27.671000,0:01:17.789000,browsing,21029,0,---
192.168.200.8,2017-04-17 10:09:27.686000,2017-04-17 10:11:02.044000,0:01:34.358000,browsing,21030,0,---
192.168.200.8,2017-04-17 10:11:02.068000,2017-04-17 10:21:38.713000,0:10:36.645000,copyFiles,21031,0,---
192.168.200.8,2017-04-17 10:21:38.745000,2017-04-17 10:23:56.413000,0:02:17.668000,private,21032,0,---
192.168.200.8,2017-04-17 10:23:56.606000,2017-04-17 10:28:15.622000,0:04:19.016000,breaks,21033,0,---
192.168.200.8,2017-04-17 10:28:15.636000,2017-04-17 10:38:16.038000,0:10:00.402000,browsing,21034,-1,---
192.168.200.8,2017-04-17 10:38:16.085000,2017-04-17 10:40:40.184000,0:02:24.099000,breaks,21035,0,---
192.168.200.8,2017-04-17 10:40:41.282000,2017-04-17 10:42:00.112000,0:01:18.830000,copySea,21036,0,---
192.168.200.8,2017-04-17 10:42:00.479000,2017-04-17 12:17:25.513000,1:35:25.034000,meeting,21037,0,---
192.168.200.8,2017-04-17 12:17:25.579000,2017-04-17 12:17:40.159000,0:00:14.580000,printing,21038,0,---
192.168.200.8,2017-04-17 12:17:40.308000,2017-04-17 12:17:50.647000,0:00:10.339000,printing,21039,0,---
192.168.200.8,2017-04-17 12:17:50.791000,2017-04-17 12:24:39.913000,0:06:49.122000,copyFiles,21040,0,---
192.168.200.8,2017-04-17 12:24:39.978000,2017-04-17 12:25:01.156000,0:00:21.178000,printing,21041,0,---
192.168.200.8,2017-04-17 12:25:01.219000,2017-04-17 12:47:50.268000,0:22:49.049000,meeting,21042,0,---
192.168.200.8,2017-04-17 12:47:50.715000,2017-04-17 12:50:37.561000,0:02:46.846000,private,21043,0,---
192.168.200.8,2017-04-17 12:50:37.696000,2017-04-17 13:09:46.716000,0:19:09.020000,offline,21044,0,---
192.168.200.8,2017-04-17 13:09:46.918000,2017-04-17 13:12:33.440000,0:02:46.522000,copyFiles,21045,0,---
192.168.200.8,2017-04-17 13:12:33.450000,2017-04-17 13:14:22.078000,0:01:48.628000,browsing,21046,0,---
192.168.200.8,2017-04-17 13:14:22.464000,2017-04-17 13:16:00.546000,0:01:38.082000,browsing,21047,0,---
192.168.200.8,2017-04-17 13:16:00.610000,2017-04-17 13:16:34.587000,0:00:33.977000,printing,21048,0,---
192.168.200.8,2017-04-17 13:16:34.602000,2017-04-17 13:26:34.767000,0:10:00.165000,browsing,21049,-1,---
192.168.200.8,2017-04-17 13:26:35.021000,2017-04-17 13:36:35.168000,0:10:00.147000,browsing,21050,-1,---
192.168.200.8,2017-04-17 13:36:35.182000,2017-04-17 14:01:42.213000,0:25:07.031000,offline,21051,0,---
192.168.200.8,2017-04-17 14:01:42.280000,2017-04-17 14:07:01.166000,0:05:18.886000,browsing,21052,0,---
192.168.200.8,2017-04-17 14:07:01.551000,2017-04-17 14:07:18.610000,0:00:17.059000,printing,21053,0,---
192.168.200.8,2017-04-17 14:07:18.618000,2017-04-17 14:09:32.150000,0:02:13.532000,private,21054,0,---
192.168.200.8,2017-04-17 14:09:32.427000,2017-04-17 15:24:52.878000,1:15:20.451000,meeting,21055,0,---
192.168.200.8,2017-04-17 15:24:54.434000,2017-04-17 15:28:48.121000,0:03:53.687000,private,21056,0,---
192.168.200.8,2017-04-17 15:28:48.159000,2017-04-17 15:38:49.090000,0:10:00.931000,browsing,21057,-1,---
192.168.200.8,2017-04-17 15:38:49.256000,2017-04-17 16:19:20.259000,0:40:31.003000,meeting,21058,0,---
192.168.200.8,2017-04-17 16:19:20.399000,2017-04-17 16:22:48.846000,0:03:28.447000,browsing,21059,0,---
192.168.200.8,2017-04-17 16:22:49.160000,2017-04-17 16:31:00.347000,0:08:11.187000,browsing,21060,0,---
192.168.200.8,2017-04-17 16:31:00.378000,2017-04-17 16:36:01.382000,0:05:01.004000,copySea,21061,0,---
192.168.200.8,2017-04-17 16:36:01.406000,2017-04-17 16:37:59.205000,0:01:57.799000,browsing,21062,0,---
192.168.200.8,2017-04-17 16:37:59.216000,2017-04-17 16:41:53.236000,0:03:54.020000,breaks,21063,0,---
192.168.200.8,2017-04-17 16:41:53.248000,2017-04-17 16:45:23.272000,0:03:30.024000,breaks,21064,0,---
192.168.200.8,2017-04-17 16:45:23.585000,2017-04-17 16:48:41.612000,0:03:18.027000,browsing,21065,0,---
192.168.200.8,2017-04-17 16:48:41.695000,2017-04-17 16:49:39.345000,0:00:57.650000,mailing,21066,0,---
192.168.200.8,2017-04-17 16:49:39.668000,2017-04-17 16:53:12.190000,0:03:32.522000,browsing,21067,0,---
192.168.200.8,2017-04-17 16:53:12.440000,2017-04-17 17:03:12.553000,0:10:00.113000,browsing,21068,-1,---
192.168.200.8,2017-04-17 17:03:12.674000,2017-04-17 17:08:27.689000,0:05:15.015000,private,21069,0,---
192.168.200.8,2017-04-17 17:08:27.984000,2017-04-17 17:12:15.522000,0:03:47.538000,private,21070,0,---
192.168.200.8,2017-04-17 17:12:16.001000,2017-04-17 17:30:33.070000,0:18:17.069000,offline,21071,0,---
192.168.200.8,2017-04-17 17:30:33.332000,2017-04-17 17:31:41.405000,0:01:08.073000,breaks,21072,0,---
192.168.200.8,2017-04-17 17:31:41.485000,2017-04-17 17:33:35.502000,0:01:54.017000,breaks,21073,0,---
192.168.200.8,2017-04-17 17:33:35.762000,2017-04-17 18:04:08.833000,0:30:33.071000,offline,21074,0,---
192.168.200.8,2017-04-18 09:00:53.736000,2017-04-18 09:08:01.933000,0:07:08.197000,browsing,21075,0,---
192.168.200.8,2017-04-18 09:08:02.727000,2017-04-18 09:10:43.056000,0:02:40.329000,private,21076,0,---
192.168.200.8,2017-04-18 09:10:43.082000,2017-04-18 09:20:44.246000,0:10:01.164000,private,21077,-1,---
192.168.200.8,2017-04-18 09:20:44.506000,2017-04-18 09:28:27.395000,0:07:42.889000,copySea,21078,0,---
192.168.200.8,2017-04-18 09:28:27.464000,2017-04-18 09:33:08.086000,0:04:40.622000,browsing,21079,0,---
192.168.200.8,2017-04-18 09:33:08.183000,2017-04-18 09:36:24.705000,0:03:16.522000,private,21080,0,---
192.168.200.8,2017-04-18 09:36:24.823000,2017-04-18 09:49:34.578000,0:13:09.755000,copySea,21081,0,---
192.168.200.8,2017-04-18 09:49:34.957000,2017-04-18 09:54:17.723000,0:04:42.766000,browsing,21082,0,---
192.168.200.8,2017-04-18 09:54:17.875000,2017-04-18 09:59:29.395000,0:05:11.520000,browsing,21083,0,---
192.168.200.8,2017-04-18 09:59:29.780000,2017-04-18 09:59:59.569000,0:00:29.789000,printing,21084,0,---
192.168.200.8,2017-04-18 09:59:59.586000,2017-04-18 10:05:37.811000,0:05:38.225000,private,21085,0,---
192.168.200.8,2017-04-18 10:05:37.823000,2017-04-18 10:10:24.390000,0:04:46.567000,private,21086,0,---
192.168.200.8,2017-04-18 10:10:24.514000,2017-04-18 10:10:49.241000,0:00:24.727000,printing,21087,0,---
192.168.200.8,2017-04-18 10:10:49.559000,2017-04-18 10:13:33.601000,0:02:44.042000,breaks,21088,0,---
192.168.200.8,2017-04-18 10:13:33.631000,2017-04-18 10:14:44.161000,0:01:10.530000,mailing,21089,0,---
192.168.200.8,2017-04-18 10:14:44.213000,2017-04-18 10:14:54.517000,0:00:10.304000,printing,21090,0,---
192.168.200.8,2017-04-18 10:14:54.566000,2017-04-18 10:23:45.135000,0:08:50.569000,copySea,21091,0,---
192.168.200.8,2017-04-18 10:23:45.600000,2017-04-18 10:49:58.532000,0:26:12.932000,meeting,21092,0,---
192.168.200.8,2017-04-18 10:50:05.522000,2017-04-18 10:58:29.188000,0:08:23.666000,private,21093,0,---
192.168.200.8,2017-04-18 10:58:29.893000,2017-04-18 11:03:35.800000,0:05:05.907000,browsing,21094,0,---
192.168.200.8,2017-04-18 11:03:36.035000,2017-04-18 11:09:37.917000,0:06:01.882000,browsing,21095,0,---
192.168.200.8,2017-04-18 11:09:38.033000,2017-04-18 11:54:40.921000,0:45:02.888000,meeting,21096,0,---
192.168.200.8,2017-04-18 11:54:42.973000,2017-04-18 12:04:45.902000,0:10:02.929000,browsing,21097,-1,---
192.168.200.8,2017-04-18 12:04:45.948000,2017-04-18 12:36:47.308000,0:32:01.360000,offline,21098,0,---
192.168.200.8,2017-04-18 12:36:47.796000,2017-04-18 12:44:38.851000,0:07:51.055000,browsing,21099,0,---
192.168.200.8,2017-04-18 12:44:38.986000,2017-04-18 12:49:02.994000,0:04:24.008000,private,21100,0,---
192.168.200.8,2017-04-18 12:49:03.036000,2017-04-18 12:51:42.290000,0:02:39.254000,mailing,21101,0,---
192.168.200.8,2017-04-18 12:51:42.588000,2017-04-18 13:01:42.715000,0:10:00.127000,private,21102,-1,---
192.168.200.8,2017-04-18 13:01:42.917000,2017-04-18 13:11:43.030000,0:10:00.113000,private,21103,-1,---
192.168.200.8,2017-04-18 13:11:43.320000,2017-04-18 13:12:34.708000,0:00:51.388000,mailing,21104,0,---
192.168.200.8,2017-04-18 13:12:34.715000,2017-04-18 13:22:17.233000,0:09:42.518000,copySea,21105,0,---
192.168.200.8,2017-04-18 13:22:17.615000,2017-04-18 13:32:18.521000,0:10:00.906000,private,21106,-1,---
192.168.200.8,2017-04-18 13:32:18.545000,2017-04-18 14:05:38.594000,0:33:20.049000,offline,21107,0,---
192.168.200.8,2017-04-18 14:05:38.611000,2017-04-18 14:08:05.643000,0:02:27.032000,browsing,21108,0,---
192.168.200.8,2017-04-18 14:08:06.172000,2017-04-18 14:09:46.700000,0:01:40.528000,browsing,21109,0,---
192.168.200.8,2017-04-18 14:09:46.736000,2017-04-18 14:15:33.898000,0:05:47.162000,browsing,21110,0,---
192.168.200.8,2017-04-18 14:15:33.922000,2017-04-18 14:22:13.207000,0:06:39.285000,browsing,21111,0,---
192.168.200.8,2017-04-18 14:22:13.311000,2017-04-18 14:23:16.009000,0:01:02.698000,mailing,21112,0,---
192.168.200.8,2017-04-18 14:23:16.016000,2017-04-18 14:26:56.553000,0:03:40.537000,browsing,21113,0,---
192.168.200.8,2017-04-18 14:26:56.697000,2017-04-18 14:38:52.936000,0:11:56.239000,copySea,21114,0,---
192.168.200.8,2017-04-18 14:38:52.945000,2017-04-18 15:09:57.973000,0:31:05.028000,offline,21115,0,---
192.168.200.8,2017-04-18 15:09:58.107000,2017-04-18 15:12:06.038000,0:02:07.931000,mailing,21116,0,---
192.168.200.8,2017-04-18 15:12:06.047000,2017-04-18 15:22:06.262000,0:10:00.215000,browsing,21117,-1,---
192.168.200.8,2017-04-18 15:22:06.645000,2017-04-18 15:28:16.368000,0:06:09.723000,private,21118,0,---
192.168.200.8,2017-04-18 15:28:16.380000,2017-04-18 15:38:16.494000,0:10:00.114000,browsing,21119,-1,---
192.168.200.8,2017-04-18 15:38:16.591000,2017-04-18 15:43:10.739000,0:04:54.148000,private,21120,0,---
192.168.200.8,2017-04-18 15:43:11.082000,2017-04-18 15:45:42.935000,0:02:31.853000,private,21121,0,---
192.168.200.8,2017-04-18 15:45:43.016000,2017-04-18 15:54:39.041000,0:08:56.025000,offline,21122,0,---
192.168.200.8,2017-04-18 15:54:39.481000,2017-04-18 15:55:27.918000,0:00:48.437000,printing,21123,0,---
192.168.200.8,2017-04-18 15:55:27.935000,2017-04-18 16:08:21.321000,0:12:53.386000,copySea,21124,0,---
192.168.200.8,2017-04-18 16:08:21.347000,2017-04-18 16:08:42.562000,0:00:21.215000,printing,21125,0,---
192.168.200.8,2017-04-18 16:08:42.578000,2017-04-18 16:16:15.456000,0:07:32.878000,browsing,21126,0,---
192.168.200.8,2017-04-18 16:16:15.468000,2017-04-18 16:17:31.666000,0:01:16.198000,mailing,21127,0,---
192.168.200.8,2017-04-18 16:17:31.824000,2017-04-18 16:27:31.883000,0:10:00.059000,browsing,21128,-1,---
192.168.200.8,2017-04-18 16:27:31.894000,2017-04-18 16:41:56.396000,0:14:24.502000,copySea,21129,0,---
192.168.200.8,2017-04-18 16:41:56.468000,2017-04-18 16:42:58.658000,0:01:02.190000,printing,21130,0,---
192.168.200.8,2017-04-18 16:42:58.689000,2017-04-18 17:01:39.458000,0:18:40.769000,copySea,21131,0,---
192.168.200.8,2017-04-18 17:01:39.625000,2017-04-18 17:04:12.632000,0:02:33.007000,breaks,21132,0,---
192.168.200.8,2017-04-18 17:04:12.665000,2017-04-18 17:05:46.683000,0:01:34.018000,breaks,21133,0,---
192.168.200.8,2017-04-18 17:05:46.834000,2017-04-18 17:07:20.422000,0:01:33.588000,mailing,21134,0,---
192.168.200.8,2017-04-18 17:07:20.766000,2017-04-18 17:20:19.824000,0:12:59.058000,copyFiles,21135,0,---
192.168.200.8,2017-04-18 17:20:19.937000,2017-04-18 17:50:10.261000,0:29:50.324000,copySea,21136,0,---
192.168.200.8,2017-04-18 17:50:10.340000,2017-04-18 17:53:33.583000,0:03:23.243000,browsing,21137,0,---
192.168.200.8,2017-04-18 17:53:33.995000,2017-04-18 17:59:31.412000,0:05:57.417000,browsing,21138,0,---
192.168.200.8,2017-04-18 17:59:31.914000,2017-04-18 17:59:59.690000,0:00:27.776000,printing,21139,0,---
