IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.14,2017-04-07 10:50:24.755337,2017-04-07 10:52:08.857030,0:01:44.101693,breaks,18741,0,---
192.168.220.14,2017-04-07 10:52:08.863167,2017-04-07 10:58:02.743606,0:05:53.880439,copyFiles,18742,0,---
192.168.220.14,2017-04-07 10:58:02.749524,2017-04-07 10:59:12.817819,0:01:10.068295,breaks,18743,0,---
192.168.220.14,2017-04-07 10:59:12.824443,2017-04-07 10:59:37.948769,0:00:25.124326,printing,18744,0,---
192.168.220.14,2017-04-07 10:59:37.954940,2017-04-07 11:00:38.988564,0:01:01.033624,mailing,18745,0,---
192.168.220.14,2017-04-07 11:00:38.994150,2017-04-07 11:08:10.301872,0:07:31.307722,private,18746,0,---
192.168.220.14,2017-04-07 11:08:10.307974,2017-04-07 11:08:28.883044,0:00:18.575070,private,18747,0,---
192.168.220.14,2017-04-07 11:08:28.889354,2017-04-07 11:37:19.892338,0:28:51.002984,copySea,18748,0,---
192.168.220.14,2017-04-07 11:37:19.898062,2017-04-07 11:52:57.968482,0:15:38.070420,offline,18749,0,---
192.168.220.14,2017-04-07 11:52:57.975039,2017-04-07 11:57:20.044311,0:04:22.069272,breaks,18750,0,---
192.168.220.14,2017-04-07 11:57:20.051422,2017-04-07 12:10:29.953419,0:13:09.901997,copySea,18751,0,---
192.168.220.14,2017-04-07 12:10:29.959603,2017-04-07 12:11:34.126259,0:01:04.166656,browsing,18752,0,---
192.168.220.14,2017-04-07 12:11:34.133242,2017-04-07 12:16:19.380524,0:04:45.247282,copyFiles,18753,0,---
192.168.220.14,2017-04-07 12:16:19.385005,2017-04-07 12:18:10.982046,0:01:51.597041,mailing,18754,0,---
192.168.220.14,2017-04-07 12:18:10.987495,2017-04-07 12:22:54.897926,0:04:43.910431,browsing,18755,0,---
192.168.220.14,2017-04-07 12:22:54.905069,2017-04-07 12:23:56.968555,0:01:02.063486,breaks,18756,0,---
192.168.220.14,2017-04-07 12:23:56.974807,2017-04-07 12:29:31.009302,0:05:34.034495,browsing,18757,0,---
192.168.220.14,2017-04-07 12:29:31.014403,2017-04-07 13:15:54.116513,0:46:23.102110,breaks,18758,0,---
192.168.220.14,2017-04-07 13:15:54.123586,2017-04-07 13:17:26.335401,0:01:32.211815,browsing,18759,0,---
192.168.220.14,2017-04-07 13:17:26.342687,2017-04-07 13:23:22.282654,0:05:55.939967,browsing,18760,0,---
192.168.220.14,2017-04-07 13:23:22.288166,2017-04-07 13:25:58.104413,0:02:35.816247,private,18761,0,---
192.168.220.14,2017-04-07 13:25:58.110819,2017-04-07 13:33:44.181149,0:07:46.070330,copySea,18762,0,---
192.168.220.14,2017-04-07 13:33:44.187293,2017-04-07 13:34:09.353315,0:00:25.166022,printing,18763,0,---
192.168.220.14,2017-04-07 13:34:09.358546,2017-04-07 13:42:41.715421,0:08:32.356875,private,18764,0,---
192.168.220.14,2017-04-07 13:42:41.722008,2017-04-07 13:45:32.954205,0:02:51.232197,private,18765,0,---
192.168.220.14,2017-04-07 13:45:32.960924,2017-04-07 13:46:46.852828,0:01:13.891904,browsing,18766,0,---
192.168.220.14,2017-04-07 13:46:46.858825,2017-04-07 13:49:16.040660,0:02:29.181835,private,18767,0,---
192.168.220.14,2017-04-07 13:49:16.047105,2017-04-07 14:30:27.149288,0:41:11.102183,offline,18768,0,---
192.168.220.14,2017-04-07 14:30:27.156668,2017-04-07 14:32:13.951831,0:01:46.795163,browsing,18769,0,---
192.168.220.14,2017-04-07 14:32:13.958343,2017-04-07 14:39:47.279203,0:07:33.320860,private,18770,0,---
192.168.220.14,2017-04-07 14:39:47.284713,2017-04-07 14:42:27.580788,0:02:40.296075,browsing,18771,0,---
192.168.220.14,2017-04-07 14:42:27.586550,2017-04-07 14:46:02.564070,0:03:34.977520,browsing,18772,0,---
192.168.220.14,2017-04-07 14:46:02.569634,2017-04-07 14:46:34.785137,0:00:32.215503,browsing,18773,0,---
192.168.220.14,2017-04-07 14:46:34.790783,2017-04-07 14:47:22.399144,0:00:47.608361,browsing,18774,0,---
192.168.220.14,2017-04-07 14:47:22.404863,2017-04-07 14:48:12.835169,0:00:50.430306,mailing,18775,0,---
192.168.220.14,2017-04-07 14:48:12.840570,2017-04-07 14:48:37.910464,0:00:25.069894,printing,18776,0,---
192.168.220.14,2017-04-07 14:48:37.917063,2017-04-07 14:49:20.613604,0:00:42.696541,browsing,18777,0,---
192.168.220.14,2017-04-07 14:49:20.620275,2017-04-07 14:51:46.722073,0:02:26.101798,breaks,18778,0,---
192.168.220.14,2017-04-07 14:51:46.729048,2017-04-07 14:54:46.854916,0:03:00.125868,copySea,18779,0,---
192.168.220.14,2017-04-07 14:54:46.861469,2017-04-07 14:58:31.736071,0:03:44.874602,private,18780,0,---
192.168.220.14,2017-04-07 14:58:31.741955,2017-04-07 15:01:48.843784,0:03:17.101829,breaks,18781,0,---
192.168.220.14,2017-04-07 15:01:48.850983,2017-04-07 15:03:36.492662,0:01:47.641679,copyFiles,18782,0,---
192.168.220.14,2017-04-07 15:03:36.498713,2017-04-07 15:07:42.594016,0:04:06.095303,copyFiles,18783,0,---
192.168.220.14,2017-04-07 15:07:42.598685,2017-04-07 15:08:29.876357,0:00:47.277672,private,18784,0,---
192.168.220.14,2017-04-07 15:08:29.881866,2017-04-07 15:13:36.928763,0:05:07.046897,copyFiles,18785,0,---
192.168.220.14,2017-04-07 15:13:36.934950,2017-04-07 15:15:15.029351,0:01:38.094401,browsing,18786,0,---
192.168.220.14,2017-04-07 15:15:15.035510,2017-04-07 15:17:16.979237,0:02:01.943727,browsing,18787,0,---
192.168.220.14,2017-04-07 15:17:16.984818,2017-04-07 15:21:48.996535,0:04:32.011717,offline,18788,0,---
192.168.220.14,2017-04-07 15:21:49.003431,2017-04-07 15:21:58.995922,0:00:09.992491,browsing,18789,0,---
192.168.220.14,2017-04-07 15:21:59.003439,2017-04-07 15:25:09.012414,0:03:10.008975,breaks,18790,0,---
192.168.220.14,2017-04-07 15:25:09.019726,2017-04-07 15:26:09.454692,0:01:00.434966,private,18791,0,---
192.168.220.14,2017-04-07 15:26:09.460322,2017-04-07 15:29:01.108226,0:02:51.647904,private,18792,0,---
192.168.220.14,2017-04-07 15:29:01.112543,2017-04-07 15:29:26.180000,0:00:25.067457,printing,18793,0,---
192.168.220.14,2017-04-07 15:29:26.186567,2017-04-07 15:29:33.522417,0:00:07.335850,browsing,18794,0,---
192.168.220.14,2017-04-07 15:29:33.528917,2017-04-07 15:32:26.436349,0:02:52.907432,private,18795,0,---
192.168.220.14,2017-04-07 15:32:26.441926,2017-04-07 15:34:37.543428,0:02:11.101502,breaks,18796,0,---
192.168.220.14,2017-04-07 15:34:37.549077,2017-04-07 15:36:00.243977,0:01:22.694900,browsing,18797,0,---
192.168.220.14,2017-04-07 15:36:00.251513,2017-04-07 15:40:46.767044,0:04:46.515531,browsing,18798,0,---
192.168.220.14,2017-04-07 15:40:46.772719,2017-04-07 15:41:37.935683,0:00:51.162964,browsing,18799,0,---
192.168.220.14,2017-04-07 15:41:37.941225,2017-04-07 15:43:59.205592,0:02:21.264367,private,18800,0,---
192.168.220.14,2017-04-07 15:43:59.211270,2017-04-07 15:44:44.405648,0:00:45.194378,printing,18801,0,---
192.168.220.14,2017-04-07 15:44:44.410750,2017-04-07 15:44:56.216438,0:00:11.805688,browsing,18802,0,---
192.168.220.14,2017-04-07 15:44:56.222410,2017-04-07 15:49:15.324066,0:04:19.101656,breaks,18803,0,---
192.168.220.14,2017-04-07 15:49:15.330597,2017-04-07 15:50:16.076129,0:01:00.745532,mailing,18804,0,---
192.168.220.14,2017-04-07 15:50:16.081212,2017-04-07 15:51:15.068008,0:00:58.986796,private,18805,0,---
192.168.220.14,2017-04-07 15:51:15.073963,2017-04-07 15:52:25.758647,0:01:10.684684,copyFiles,18806,0,---
192.168.220.14,2017-04-07 15:52:25.764013,2017-04-07 15:52:32.453295,0:00:06.689282,browsing,18807,0,---
192.168.220.14,2017-04-07 15:52:32.459889,2017-04-07 15:55:44.561733,0:03:12.101844,breaks,18808,0,---
192.168.220.14,2017-04-07 15:55:44.568928,2017-04-07 16:00:04.531101,0:04:19.962173,browsing,18809,0,---
192.168.220.14,2017-04-07 16:00:04.536990,2017-04-07 16:00:28.070798,0:00:23.533808,browsing,18810,0,---
192.168.220.14,2017-04-07 16:00:28.076408,2017-04-07 16:02:44.733016,0:02:16.656608,copyFiles,18811,0,---
192.168.220.14,2017-04-07 16:02:44.738213,2017-04-07 16:40:23.751524,0:37:39.013311,copySea,18812,0,---
192.168.220.14,2017-04-07 16:40:23.757873,2017-04-07 16:40:38.800163,0:00:15.042290,printing,18813,0,---
192.168.220.14,2017-04-07 16:40:38.806172,2017-04-07 16:42:02.590711,0:01:23.784539,private,18814,0,---
192.168.220.14,2017-04-07 16:42:02.596264,2017-04-07 16:42:37.708012,0:00:35.111748,printing,18815,0,---
192.168.220.14,2017-04-07 16:42:37.713023,2017-04-07 16:45:34.792717,0:02:57.079694,private,18816,0,---
192.168.220.14,2017-04-07 16:45:34.798997,2017-04-07 16:45:42.033734,0:00:07.234737,browsing,18817,0,---
192.168.220.14,2017-04-07 16:45:42.039727,2017-04-07 16:46:23.113510,0:00:41.073783,private,18818,0,---
192.168.220.14,2017-04-07 16:46:23.124797,2017-04-07 16:48:25.226891,0:02:02.102094,breaks,18819,0,---
192.168.220.14,2017-04-07 16:48:25.233766,2017-04-07 16:50:58.335214,0:02:33.101448,breaks,18820,0,---
192.168.220.14,2017-04-07 16:50:58.343456,2017-04-07 16:53:31.889164,0:02:33.545708,browsing,18821,0,---
192.168.220.14,2017-04-07 16:53:31.895193,2017-04-07 16:55:12.095082,0:01:40.199889,private,18822,0,---
192.168.220.14,2017-04-07 16:55:12.102306,2017-04-07 16:56:32.615673,0:01:20.513367,mailing,18823,0,---
192.168.220.14,2017-04-07 16:56:32.620915,2017-04-07 16:57:43.693467,0:01:11.072552,mailing,18824,0,---
192.168.220.14,2017-04-07 16:57:43.697767,2017-04-07 16:58:16.599130,0:00:32.901363,browsing,18825,0,---
192.168.220.14,2017-04-07 16:58:16.606726,2017-04-07 16:59:30.889241,0:01:14.282515,copyFiles,18826,0,---
192.168.220.14,2017-04-07 16:59:30.901223,2017-04-07 17:07:56.079667,0:08:25.178444,browsing,18827,0,---
192.168.220.14,2017-04-07 17:07:56.085444,2017-04-07 17:14:34.087026,0:06:38.001582,browsing,18828,0,---
192.168.220.14,2017-04-07 17:14:34.092824,2017-04-07 17:17:40.194511,0:03:06.101687,breaks,18829,0,---
192.168.220.14,2017-04-07 17:17:40.200678,2017-04-07 17:17:55.237896,0:00:15.037218,printing,18830,0,---
192.168.220.14,2017-04-07 17:17:55.243771,2017-04-07 17:18:10.277131,0:00:15.033360,printing,18831,0,---
192.168.220.14,2017-04-07 17:18:10.282813,2017-04-07 17:19:34.832411,0:01:24.549598,private,18832,0,---
192.168.220.14,2017-04-07 17:19:34.842001,2017-04-07 17:24:16.943975,0:04:42.101974,breaks,18833,0,---
192.168.220.14,2017-04-07 17:24:16.949851,2017-04-07 17:24:42.021757,0:00:25.071906,printing,18834,0,---
192.168.220.14,2017-04-07 17:24:42.028134,2017-04-07 17:40:49.681343,0:16:07.653209,copySea,18835,0,---
192.168.220.14,2017-04-07 17:40:49.687531,2017-04-07 17:40:55.222728,0:00:05.535197,browsing,18836,0,---
192.168.220.14,2017-04-07 17:40:55.228212,2017-04-07 17:44:20.330233,0:03:25.102021,breaks,18837,0,---
192.168.220.14,2017-04-07 17:44:20.337590,2017-04-07 17:44:35.379551,0:00:15.041961,printing,18838,0,---
192.168.220.14,2017-04-07 17:44:35.386315,2017-04-07 17:46:11.450470,0:01:36.064155,breaks,18839,0,---
192.168.220.14,2017-04-07 17:46:11.457415,2017-04-07 17:47:22.326429,0:01:10.869014,mailing,18840,0,---
192.168.220.14,2017-04-07 17:47:22.331773,2017-04-07 17:57:22.337366,0:10:00.005593,browsing,18841,-9,---
192.168.220.14,2017-04-07 17:57:22.343203,2017-04-07 18:06:47.831459,0:09:25.488256,copySea,18842,0,---
192.168.220.14,2017-04-07 18:06:47.837649,2017-04-07 18:10:07.340727,0:03:19.503078,browsing,18843,0,---
192.168.220.14,2017-04-07 18:10:07.346840,2017-04-07 18:12:22.448873,0:02:15.102033,breaks,18844,0,---
192.168.220.14,2017-04-07 18:12:22.455879,2017-04-07 18:16:44.016468,0:04:21.560589,browsing,18845,0,---
192.168.220.14,2017-04-07 18:16:44.021870,2017-04-07 19:01:17.123610,0:44:33.101740,meeting,18846,0,---
192.168.220.14,2017-04-08 10:07:08.975120,2017-04-08 10:29:58.950588,0:22:49.975468,copySea,18847,0,---
192.168.220.14,2017-04-08 10:29:58.955414,2017-04-08 10:32:10.954268,0:02:11.998854,private,18848,0,---
192.168.220.14,2017-04-08 10:32:10.961100,2017-04-08 10:34:01.597699,0:01:50.636599,copyFiles,18849,0,---
192.168.220.14,2017-04-08 10:34:01.603449,2017-04-08 10:35:17.094675,0:01:15.491226,browsing,18850,0,---
192.168.220.14,2017-04-08 10:35:17.100704,2017-04-08 10:38:17.610240,0:03:00.509536,copyFiles,18851,0,---
192.168.220.14,2017-04-08 10:38:17.616521,2017-04-08 10:57:17.650181,0:19:00.033660,offline,18852,0,---
192.168.220.14,2017-04-08 10:57:17.657738,2017-04-08 10:57:33.672578,0:00:16.014840,browsing,18853,0,---
192.168.220.14,2017-04-08 10:57:33.683258,2017-04-08 11:00:45.218145,0:03:11.534887,private,18854,0,---
192.168.220.14,2017-04-08 11:00:45.227711,2017-04-08 11:01:00.680137,0:00:15.452426,printing,18855,0,---
192.168.220.14,2017-04-08 11:01:00.686677,2017-04-08 11:08:00.150096,0:06:59.463419,copySea,18856,0,---
192.168.220.14,2017-04-08 11:08:00.156296,2017-04-08 11:08:15.196960,0:00:15.040664,printing,18857,0,---
192.168.220.14,2017-04-08 11:08:15.207380,2017-04-08 11:15:45.418860,0:07:30.211480,private,18858,0,---
192.168.220.14,2017-04-08 11:15:45.424264,2017-04-08 11:18:22.537671,0:02:37.113407,browsing,18859,0,---
192.168.220.14,2017-04-08 11:18:22.543138,2017-04-08 11:24:06.260044,0:05:43.716906,private,18860,0,---
192.168.220.14,2017-04-08 11:24:06.266474,2017-04-08 11:33:57.509628,0:09:51.243154,copySea,18861,0,---
192.168.220.14,2017-04-08 11:33:57.515505,2017-04-08 12:03:20.617117,0:29:23.101612,breaks,18862,0,---
192.168.220.14,2017-04-08 12:03:20.624719,2017-04-08 12:08:30.277072,0:05:09.652353,browsing,18863,0,---
192.168.220.14,2017-04-08 12:08:30.282660,2017-04-08 12:12:40.131046,0:04:09.848386,browsing,18864,0,---
192.168.220.14,2017-04-08 12:12:40.138427,2017-04-08 12:13:15.271248,0:00:35.132821,printing,18865,0,---
192.168.220.14,2017-04-08 12:13:15.277283,2017-04-08 12:14:00.431411,0:00:45.154128,browsing,18866,0,---
192.168.220.14,2017-04-08 12:14:00.436944,2017-04-08 12:48:50.538855,0:34:50.101911,offline,18867,0,---
192.168.220.14,2017-04-08 12:48:50.546707,2017-04-08 12:48:57.732622,0:00:07.185915,browsing,18868,0,---
192.168.220.14,2017-04-08 12:48:57.738658,2017-04-08 12:49:23.696539,0:00:25.957881,printing,18869,0,---
192.168.220.14,2017-04-08 12:49:23.702812,2017-04-08 12:49:30.738358,0:00:07.035546,browsing,18870,0,---
192.168.220.14,2017-04-08 12:49:30.744529,2017-04-08 12:53:26.845934,0:03:56.101405,breaks,18871,0,---
192.168.220.14,2017-04-08 12:53:26.853199,2017-04-08 12:57:28.709243,0:04:01.856044,private,18872,0,---
192.168.220.14,2017-04-08 12:57:28.716430,2017-04-08 12:59:11.109535,0:01:42.393105,private,18873,0,---
192.168.220.14,2017-04-08 12:59:11.114104,2017-04-08 13:10:32.410371,0:11:21.296267,copyFiles,18874,0,---
192.168.220.14,2017-04-08 13:10:32.416966,2017-04-08 13:13:55.386212,0:03:22.969246,private,18875,0,---
192.168.220.14,2017-04-08 13:13:55.393079,2017-04-08 13:14:30.521994,0:00:35.128915,printing,18876,0,---
192.168.220.14,2017-04-08 13:14:30.528385,2017-04-08 13:19:31.058857,0:05:00.530472,copySea,18877,0,---
192.168.220.14,2017-04-08 13:19:31.065067,2017-04-08 13:26:15.234370,0:06:44.169303,browsing,18878,0,---
192.168.220.14,2017-04-08 13:26:15.240923,2017-04-08 13:34:22.646870,0:08:07.405947,copyFiles,18879,0,---
192.168.220.14,2017-04-08 13:34:22.652811,2017-04-08 13:37:38.753941,0:03:16.101130,breaks,18880,0,---
192.168.220.14,2017-04-08 13:37:39.871038,2017-04-08 13:40:04.238414,0:02:24.367376,copyFiles,18881,0,---
192.168.220.14,2017-04-08 13:40:04.244663,2017-04-08 13:41:23.872927,0:01:19.628264,browsing,18882,0,---
192.168.220.14,2017-04-08 13:41:23.879400,2017-04-08 13:43:41.162768,0:02:17.283368,copyFiles,18883,0,---
192.168.220.14,2017-04-08 13:43:41.169288,2017-04-08 14:00:27.882990,0:16:46.713702,copySea,18884,0,---
192.168.220.14,2017-04-08 14:00:27.889697,2017-04-08 14:01:31.075740,0:01:03.186043,browsing,18885,0,---
192.168.220.14,2017-04-08 14:01:31.081615,2017-04-08 15:32:41.183412,1:31:10.101797,meeting,18886,0,---
192.168.220.14,2017-04-08 15:32:41.191138,2017-04-08 15:33:31.831850,0:00:50.640712,mailing,18887,0,---
192.168.220.14,2017-04-08 15:33:31.837722,2017-04-08 15:35:16.661361,0:01:44.823639,private,18888,0,---
192.168.220.14,2017-04-08 15:35:16.667354,2017-04-08 15:38:37.769315,0:03:21.101961,breaks,18889,0,---
192.168.220.14,2017-04-08 15:38:37.776968,2017-04-08 15:42:18.101169,0:03:40.324201,private,18890,0,---
192.168.220.14,2017-04-08 15:42:18.106852,2017-04-08 15:50:47.272390,0:08:29.165538,browsing,18891,0,---
192.168.220.14,2017-04-08 15:50:47.277318,2017-04-08 15:52:47.393992,0:02:00.116674,copyFiles,18892,0,---
192.168.220.14,2017-04-08 15:52:47.400190,2017-04-08 15:57:26.501382,0:04:39.101192,breaks,18893,0,---
192.168.220.14,2017-04-08 15:57:26.509127,2017-04-08 16:00:08.442174,0:02:41.933047,browsing,18894,0,---
192.168.220.14,2017-04-08 16:00:08.448244,2017-04-08 16:00:23.544947,0:00:15.096703,printing,18895,0,---
192.168.220.14,2017-04-08 16:00:23.551473,2017-04-08 16:02:05.453428,0:01:41.901955,private,18896,0,---
192.168.220.14,2017-04-08 16:02:05.459228,2017-04-08 16:04:46.719851,0:02:41.260623,browsing,18897,0,---
192.168.220.14,2017-04-08 16:04:46.727727,2017-04-08 16:06:47.284795,0:02:00.557068,private,18898,0,---
192.168.220.14,2017-04-08 16:06:47.290396,2017-04-08 16:16:24.651830,0:09:37.361434,copyFiles,18899,0,---
192.168.220.14,2017-04-08 16:16:24.658193,2017-04-08 16:16:39.700995,0:00:15.042802,printing,18900,0,---
192.168.220.14,2017-04-08 16:16:39.706777,2017-04-08 16:20:08.658748,0:03:28.951971,browsing,18901,0,---
192.168.220.14,2017-04-08 16:20:08.670775,2017-04-08 16:21:53.848053,0:01:45.177278,browsing,18902,0,---
192.168.220.14,2017-04-08 16:21:53.854663,2017-04-08 16:25:56.080212,0:04:02.225549,copyFiles,18903,0,---
192.168.220.14,2017-04-08 16:25:56.085717,2017-04-08 16:26:31.427775,0:00:35.342058,printing,18904,0,---
192.168.220.14,2017-04-08 16:26:31.466035,2017-04-08 16:32:42.440261,0:06:10.974226,private,18905,0,---
192.168.220.14,2017-04-08 16:32:42.446045,2017-04-08 16:38:15.369978,0:05:32.923933,browsing,18906,0,---
192.168.220.14,2017-04-08 16:38:15.381680,2017-04-08 16:39:13.442945,0:00:58.061265,private,18907,0,---
192.168.220.14,2017-04-08 16:39:13.449040,2017-04-08 16:48:21.442607,0:09:07.993567,private,18908,0,---
192.168.220.14,2017-04-08 16:48:21.448588,2017-04-08 16:50:48.940445,0:02:27.491857,browsing,18909,0,---
192.168.220.14,2017-04-08 16:50:48.947177,2017-04-08 16:52:14.150480,0:01:25.203303,browsing,18910,0,---
192.168.220.14,2017-04-08 16:52:14.157913,2017-04-08 16:52:29.206331,0:00:15.048418,printing,18911,0,---
192.168.220.14,2017-04-08 16:52:29.212242,2017-04-08 16:54:02.534749,0:01:33.322507,browsing,18912,0,---
192.168.220.14,2017-04-08 16:54:02.541472,2017-04-08 16:56:57.475979,0:02:54.934507,copyFiles,18913,0,---
192.168.220.14,2017-04-08 16:56:57.482240,2017-04-08 16:58:23.416507,0:01:25.934267,browsing,18914,0,---
192.168.220.14,2017-04-08 16:58:23.423216,2017-04-08 16:59:30.920035,0:01:07.496819,copyFiles,18915,0,---
192.168.220.14,2017-04-08 16:59:30.926244,2017-04-08 17:01:01.980100,0:01:31.053856,breaks,18916,0,---
192.168.220.14,2017-04-08 17:01:01.987002,2017-04-08 17:16:42.060051,0:15:40.073049,copyFiles,18917,0,---
192.168.220.14,2017-04-08 17:16:42.066310,2017-04-08 17:17:19.795791,0:00:37.729481,private,18918,0,---
192.168.220.14,2017-04-08 17:17:19.804780,2017-04-08 17:17:57.078153,0:00:37.273373,browsing,18919,0,---
192.168.220.14,2017-04-08 17:17:57.086110,2017-04-08 17:19:28.557499,0:01:31.471389,mailing,18920,0,---
192.168.220.14,2017-04-08 17:19:28.563180,2017-04-08 17:25:04.073523,0:05:35.510343,copyFiles,18921,0,---
192.168.220.14,2017-04-08 17:25:04.079808,2017-04-08 17:26:54.585572,0:01:50.505764,private,18922,0,---
192.168.220.14,2017-04-08 17:26:54.591536,2017-04-08 17:27:19.657902,0:00:25.066366,printing,18923,0,---
192.168.220.14,2017-04-08 17:27:19.665010,2017-04-08 17:39:00.351732,0:11:40.686722,copyFiles,18924,0,---
192.168.220.14,2017-04-08 17:39:00.357868,2017-04-08 17:41:54.319562,0:02:53.961694,private,18925,0,---
192.168.220.14,2017-04-08 17:41:54.325338,2017-04-08 17:49:23.644847,0:07:29.319509,copySea,18926,0,---
192.168.220.14,2017-04-08 17:49:23.653978,2017-04-08 17:50:35.101550,0:01:11.447572,browsing,18927,0,---
192.168.220.14,2017-04-08 17:50:35.108069,2017-04-08 17:51:06.619593,0:00:31.511524,browsing,18928,0,---
192.168.220.14,2017-04-08 17:51:06.625999,2017-04-08 17:59:51.157768,0:08:44.531769,copySea,18929,0,---
192.168.220.14,2017-04-08 17:59:51.164001,2017-04-08 18:01:01.734698,0:01:10.570697,browsing,18930,0,---
192.168.220.14,2017-04-08 18:01:01.740396,2017-04-08 18:01:46.535994,0:00:44.795598,browsing,18931,0,---
192.168.220.14,2017-04-08 18:01:46.542434,2017-04-08 18:05:39.737411,0:03:53.194977,copyFiles,18932,0,---
192.168.220.14,2017-04-08 18:05:39.744202,2017-04-08 18:07:07.336449,0:01:27.592247,browsing,18933,0,---
192.168.220.14,2017-04-08 18:07:07.343574,2017-04-08 18:07:54.455505,0:00:47.111931,browsing,18934,0,---
192.168.220.14,2017-04-08 18:07:54.461680,2017-04-08 18:08:19.937331,0:00:25.475651,printing,18935,0,---
192.168.220.14,2017-04-08 18:08:19.942999,2017-04-08 18:11:42.460753,0:03:22.517754,copySea,18936,0,---
192.168.220.14,2017-04-08 18:11:42.467219,2017-04-08 18:12:07.655233,0:00:25.188014,printing,18937,0,---
192.168.220.14,2017-04-08 18:12:07.661776,2017-04-08 18:15:48.093266,0:03:40.431490,browsing,18938,0,---
