IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.9,2017-04-17 14:21:45.161717,2017-04-17 14:22:00.208886,0:00:15.047169,printing,12044,0,---
192.168.220.9,2017-04-17 14:22:00.215321,2017-04-17 14:35:01.316472,0:13:01.101151,meeting,12045,0,---
192.168.220.9,2017-04-17 14:35:01.324013,2017-04-17 14:37:56.423863,0:02:55.099850,breaks,12046,0,---
192.168.220.9,2017-04-17 14:37:56.444402,2017-04-17 14:40:39.694239,0:02:43.249837,copyFiles,12047,0,---
192.168.220.9,2017-04-17 14:40:39.701129,2017-04-17 15:06:46.802392,0:26:07.101263,meeting,12048,0,---
192.168.220.9,2017-04-17 15:06:46.810588,2017-04-17 15:10:53.912299,0:04:07.101711,breaks,12049,0,---
192.168.220.9,2017-04-17 15:10:53.920478,2017-04-17 15:20:15.682594,0:09:21.762116,browsing,12050,0,---
192.168.220.9,2017-04-17 15:20:15.688476,2017-04-17 15:24:26.584448,0:04:10.895972,browsing,12051,0,---
192.168.220.9,2017-04-17 15:24:26.589942,2017-04-17 15:28:35.707325,0:04:09.117383,browsing,12052,0,---
192.168.220.9,2017-04-17 15:28:35.716021,2017-04-17 17:09:22.817702,1:40:47.101681,meeting,12053,0,---
192.168.220.9,2017-04-17 17:09:22.826059,2017-04-17 17:11:11.872990,0:01:49.046931,printing,12054,0,---
192.168.220.9,2017-04-17 17:11:11.879044,2017-04-17 17:19:20.658115,0:08:08.779071,copyFiles,12055,0,---
192.168.220.9,2017-04-17 17:19:20.663673,2017-04-17 17:28:36.949561,0:09:16.285888,browsing,12056,0,---
192.168.220.9,2017-04-17 17:28:36.955601,2017-04-17 17:30:39.849948,0:02:02.894347,mailing,12057,0,---
192.168.220.9,2017-04-17 17:30:39.855676,2017-04-17 18:17:04.935665,0:46:25.079989,offline,12058,0,---
192.168.220.9,2017-04-17 18:17:04.942762,2017-04-17 18:38:56.044385,0:21:51.101623,meeting,12059,0,---
192.168.220.9,2017-04-17 18:38:56.051267,2017-04-17 18:48:31.376850,0:09:35.325583,browsing,12060,0,---
192.168.220.9,2017-04-17 18:48:31.382179,2017-04-17 18:49:00.984477,0:00:29.602298,browsing,12061,0,---
192.168.220.9,2017-04-17 18:49:00.990666,2017-04-17 19:11:25.092926,0:22:24.102260,offline,12062,0,---
192.168.220.9,2017-04-17 19:11:25.100762,2017-04-17 19:12:26.059165,0:01:00.958403,mailing,12063,0,---
192.168.220.9,2017-04-17 19:12:26.065320,2017-04-17 19:13:34.833581,0:01:08.768261,private,12064,0,---
192.168.220.9,2017-04-17 19:13:34.840230,2017-04-17 19:31:34.942126,0:18:00.101896,offline,12065,0,---
192.168.220.9,2017-04-17 19:31:34.949910,2017-04-17 19:34:49.905852,0:03:14.955942,ssh,12066,0,---
192.168.220.9,2017-04-17 19:34:49.911870,2017-04-17 19:35:50.325719,0:01:00.413849,mailing,12067,0,---
192.168.220.9,2017-04-17 19:35:50.331080,2017-04-17 20:07:18.926113,0:31:28.595033,copySea,12068,0,---
192.168.220.9,2017-04-18 06:03:21.885797,2017-04-18 06:04:22.947753,0:01:01.061956,breaks,12069,0,---
192.168.220.9,2017-04-18 06:04:22.953192,2017-04-18 07:19:30.956490,1:15:08.003298,meeting,12070,0,---
192.168.220.9,2017-04-18 07:19:30.964145,2017-04-18 07:20:19.072903,0:00:48.108758,browsing,12071,0,---
192.168.220.9,2017-04-18 07:20:19.079861,2017-04-18 07:26:52.863263,0:06:33.783402,copySea,12072,0,---
192.168.220.9,2017-04-18 07:26:52.870262,2017-04-18 07:47:59.971452,0:21:07.101190,meeting,12073,0,---
192.168.220.9,2017-04-18 07:47:59.979321,2017-04-18 07:48:21.038847,0:00:21.059526,ssh,12074,0,---
192.168.220.9,2017-04-18 07:48:21.045096,2017-04-18 07:52:53.146459,0:04:32.101363,breaks,12075,0,---
192.168.220.9,2017-04-18 07:52:53.153690,2017-04-18 07:54:05.227378,0:01:12.073688,breaks,12076,0,---
192.168.220.9,2017-04-18 07:54:05.234807,2017-04-18 07:55:26.233815,0:01:20.999008,mailing,12077,0,---
192.168.220.9,2017-04-18 07:55:26.237928,2017-04-18 07:56:23.626606,0:00:57.388678,browsing,12078,0,---
192.168.220.9,2017-04-18 07:56:23.634131,2017-04-18 07:56:34.431818,0:00:10.797687,browsing,12079,0,---
192.168.220.9,2017-04-18 07:56:34.438255,2017-04-18 07:58:36.720033,0:02:02.281778,mailing,12080,0,---
192.168.220.9,2017-04-18 07:58:36.725389,2017-04-18 08:00:48.532859,0:02:11.807470,ssh,12081,0,---
192.168.220.9,2017-04-18 08:00:48.539215,2017-04-18 08:04:23.651383,0:03:35.112168,breaks,12082,0,---
192.168.220.9,2017-04-18 08:04:23.658905,2017-04-18 08:04:56.569445,0:00:32.910540,browsing,12083,0,---
192.168.220.9,2017-04-18 08:04:56.575750,2017-04-18 08:37:10.601762,0:32:14.026012,meeting,12084,0,---
192.168.220.9,2017-04-18 08:37:10.609830,2017-04-18 08:39:23.185400,0:02:12.575570,copySea,12085,0,---
192.168.220.9,2017-04-18 08:39:23.192447,2017-04-18 08:40:13.815841,0:00:50.623394,mailing,12086,0,---
192.168.220.9,2017-04-18 08:40:13.820888,2017-04-18 08:50:22.732628,0:10:08.911740,ssh,12087,0,---
192.168.220.9,2017-04-18 08:50:22.738590,2017-04-18 08:57:30.054615,0:07:07.316025,ssh,12088,0,---
192.168.220.9,2017-04-18 08:57:30.061284,2017-04-18 08:57:55.471823,0:00:25.410539,printing,12089,0,---
192.168.220.9,2017-04-18 08:57:55.478033,2017-04-18 08:58:31.823194,0:00:36.345161,ssh,12090,0,---
192.168.220.9,2017-04-18 08:58:31.829328,2017-04-18 09:01:05.631545,0:02:33.802217,mailing,12091,0,---
192.168.220.9,2017-04-18 09:01:05.636909,2017-04-18 10:11:46.738215,1:10:41.101306,meeting,12092,0,---
192.168.220.9,2017-04-18 10:11:46.745277,2017-04-18 10:12:40.380077,0:00:53.634800,browsing,12093,0,---
192.168.220.9,2017-04-18 10:12:40.386238,2017-04-18 10:44:37.487959,0:31:57.101721,meeting,12094,0,---
192.168.220.9,2017-04-18 10:44:37.495585,2017-04-18 10:45:18.980341,0:00:41.484756,browsing,12095,0,---
192.168.220.9,2017-04-18 10:45:18.986780,2017-04-18 10:53:52.165159,0:08:33.178379,browsing,12096,0,---
192.168.220.9,2017-04-18 10:53:52.170668,2017-04-18 10:54:17.318994,0:00:25.148326,printing,12097,0,---
192.168.220.9,2017-04-18 10:54:17.325149,2017-04-18 10:58:38.426441,0:04:21.101292,breaks,12098,0,---
192.168.220.9,2017-04-18 10:58:38.434397,2017-04-18 11:02:48.178227,0:04:09.743830,browsing,12099,0,---
192.168.220.9,2017-04-18 11:02:48.186078,2017-04-18 11:04:35.005044,0:01:46.818966,browsing,12100,0,---
192.168.220.9,2017-04-18 11:04:35.017110,2017-04-18 11:06:42.023557,0:02:07.006447,copySea,12101,0,---
192.168.220.9,2017-04-18 11:06:42.029908,2017-04-18 12:03:21.131140,0:56:39.101232,breaks,12102,0,---
192.168.220.9,2017-04-18 12:03:21.138170,2017-04-18 13:21:16.240286,1:17:55.102116,meeting,12103,0,---
192.168.220.9,2017-04-18 13:21:16.248065,2017-04-18 13:24:11.560471,0:02:55.312406,ssh,12104,0,---
192.168.220.9,2017-04-18 13:24:11.566572,2017-04-18 13:30:33.839168,0:06:22.272596,browsing,12105,0,---
192.168.220.9,2017-04-18 13:30:33.845440,2017-04-18 13:54:54.947219,0:24:21.101779,meeting,12106,0,---
192.168.220.9,2017-04-18 13:54:54.954388,2017-04-18 13:56:32.425120,0:01:37.470732,ssh,12107,0,---
192.168.220.9,2017-04-18 13:56:32.431058,2017-04-18 14:02:36.065020,0:06:03.633962,copySea,12108,0,---
192.168.220.9,2017-04-18 14:02:36.071174,2017-04-18 14:05:01.114598,0:02:25.043424,breaks,12109,0,---
192.168.220.9,2017-04-18 14:05:01.121890,2017-04-18 14:08:22.142550,0:03:21.020660,offline,12110,0,---
192.168.220.9,2017-04-18 14:08:22.150127,2017-04-18 14:13:28.536090,0:05:06.385963,private,12111,0,---
192.168.220.9,2017-04-18 14:13:28.541451,2017-04-18 14:15:08.259764,0:01:39.718313,browsing,12112,0,---
192.168.220.9,2017-04-18 14:15:08.265599,2017-04-18 14:15:43.399535,0:00:35.133936,printing,12113,0,---
192.168.220.9,2017-04-18 14:15:43.410818,2017-04-18 14:30:54.454196,0:15:11.043378,copySea,12114,0,---
192.168.220.9,2017-04-18 14:30:54.460968,2017-04-18 14:32:17.733539,0:01:23.272571,mailing,12115,0,---
192.168.220.9,2017-04-18 14:32:17.742202,2017-04-18 14:34:08.843176,0:01:51.100974,breaks,12116,0,---
192.168.220.9,2017-04-18 14:34:08.849821,2017-04-18 14:38:46.432901,0:04:37.583080,ssh,12117,0,---
192.168.220.9,2017-04-18 14:38:46.440187,2017-04-18 14:39:54.006040,0:01:07.565853,private,12118,0,---
192.168.220.9,2017-04-18 14:39:54.011837,2017-04-18 16:27:26.113546,1:47:32.101709,meeting,12119,0,---
192.168.220.9,2017-04-18 16:27:26.120613,2017-04-18 16:29:27.981213,0:02:01.860600,browsing,12120,0,---
192.168.220.9,2017-04-18 16:29:27.988172,2017-04-18 16:30:28.985068,0:01:00.996896,mailing,12121,0,---
192.168.220.9,2017-04-18 16:30:28.990069,2017-04-18 16:31:50.169264,0:01:21.179195,mailing,12122,0,---
192.168.220.9,2017-04-18 16:31:50.179608,2017-04-18 16:32:50.942054,0:01:00.762446,browsing,12123,0,---
192.168.220.9,2017-04-18 16:32:50.948109,2017-04-18 16:35:54.705318,0:03:03.757209,ssh,12124,0,---
192.168.220.9,2017-04-18 16:35:54.711510,2017-04-18 16:38:36.066909,0:02:41.355399,browsing,12125,0,---
192.168.220.9,2017-04-18 16:38:36.073325,2017-04-18 16:39:00.960131,0:00:24.886806,ssh,12126,0,---
192.168.220.9,2017-04-18 16:39:00.966195,2017-04-18 16:39:50.524165,0:00:49.557970,ssh,12127,0,---
192.168.220.9,2017-04-18 16:39:50.530354,2017-04-18 16:40:36.398317,0:00:45.867963,printing,12128,0,---
192.168.220.9,2017-04-18 16:40:36.429692,2017-04-18 16:42:06.120350,0:01:29.690658,ssh,12129,0,---
192.168.220.9,2017-04-18 16:42:06.126993,2017-04-18 16:43:17.799457,0:01:11.672464,mailing,12130,0,---
192.168.220.9,2017-04-18 16:43:17.805607,2017-04-18 16:46:22.530686,0:03:04.725079,copyFiles,12131,0,---
192.168.220.9,2017-04-18 16:46:22.536548,2017-04-18 16:48:49.979276,0:02:27.442728,private,12132,0,---
192.168.220.9,2017-04-18 16:48:49.985675,2017-04-18 16:51:15.549258,0:02:25.563583,browsing,12133,0,---
192.168.220.9,2017-04-18 16:51:15.556796,2017-04-18 18:28:40.656603,1:37:25.099807,meeting,12134,0,---
192.168.220.9,2017-04-18 18:28:40.665048,2017-04-18 18:30:58.277941,0:02:17.612893,ssh,12135,0,---
192.168.220.9,2017-04-18 18:30:58.284201,2017-04-18 20:06:04.360195,1:35:06.075994,meeting,12136,0,---
