IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.4,2017-04-06 17:13:22.668190,2017-04-06 17:15:51.055134,0:02:28.386944,private,8178,0,---
192.168.220.4,2017-04-06 17:15:51.061452,2017-04-06 17:22:04.580009,0:06:13.518557,browsing,8179,0,---
192.168.220.4,2017-04-06 17:22:04.586302,2017-04-06 17:31:06.389498,0:09:01.803196,private,8180,0,---
192.168.220.4,2017-04-06 17:31:06.394681,2017-04-06 17:32:30.095885,0:01:23.701204,browsing,8181,0,---
192.168.220.4,2017-04-06 17:32:30.101251,2017-04-06 17:47:46.400908,0:15:16.299657,copySea,8182,0,---
192.168.220.4,2017-04-06 17:47:46.407588,2017-04-06 17:54:45.946872,0:06:59.539284,copySea,8183,0,---
192.168.220.4,2017-04-06 17:54:45.952981,2017-04-06 18:00:28.659266,0:05:42.706285,browsing,8184,0,---
192.168.220.4,2017-04-07 06:02:10.446315,2017-04-07 06:02:59.891507,0:00:49.445192,private,8185,0,---
192.168.220.4,2017-04-07 06:02:59.897344,2017-04-07 06:48:56.998668,0:45:57.101324,offline,8186,0,---
192.168.220.4,2017-04-07 06:48:57.006364,2017-04-07 06:49:19.246859,0:00:22.240495,copyFiles,8187,0,---
192.168.220.4,2017-04-07 06:49:19.251557,2017-04-07 06:49:54.579629,0:00:35.328072,printing,8188,0,---
192.168.220.4,2017-04-07 06:49:54.585868,2017-04-07 06:53:47.880307,0:03:53.294439,copySea,8189,0,---
192.168.220.4,2017-04-07 06:53:47.886118,2017-04-07 08:32:08.987109,1:38:21.100991,meeting,8190,0,---
192.168.220.4,2017-04-07 08:32:08.998133,2017-04-07 08:32:24.038827,0:00:15.040694,printing,8191,0,---
192.168.220.4,2017-04-07 08:32:24.044495,2017-04-07 08:33:22.768102,0:00:58.723607,private,8192,0,---
192.168.220.4,2017-04-07 08:33:22.773587,2017-04-07 08:34:52.641541,0:01:29.867954,browsing,8193,0,---
192.168.220.4,2017-04-07 08:34:52.646875,2017-04-07 08:38:26.469929,0:03:33.823054,private,8194,0,---
192.168.220.4,2017-04-07 08:38:26.474573,2017-04-07 08:38:32.555285,0:00:06.080712,browsing,8195,0,---
192.168.220.4,2017-04-07 08:38:32.561234,2017-04-07 08:40:03.217147,0:01:30.655913,browsing,8196,0,---
192.168.220.4,2017-04-07 08:40:03.223783,2017-04-07 08:41:35.794049,0:01:32.570266,browsing,8197,0,---
192.168.220.4,2017-04-07 08:41:35.799706,2017-04-07 08:42:08.911837,0:00:33.112131,copyFiles,8198,0,---
192.168.220.4,2017-04-07 08:42:08.918948,2017-04-07 08:43:29.194542,0:01:20.275594,private,8199,0,---
192.168.220.4,2017-04-07 08:43:29.201417,2017-04-07 08:44:14.543618,0:00:45.342201,browsing,8200,0,---
192.168.220.4,2017-04-07 08:44:14.548600,2017-04-07 08:49:58.997032,0:05:44.448432,browsing,8201,0,---
192.168.220.4,2017-04-07 08:49:59.002898,2017-04-07 08:54:42.011467,0:04:43.008569,breaks,8202,0,---
192.168.220.4,2017-04-07 08:54:42.018479,2017-04-07 08:55:42.499765,0:01:00.481286,mailing,8203,0,---
192.168.220.4,2017-04-07 08:55:42.506133,2017-04-07 08:56:43.344263,0:01:00.838130,browsing,8204,0,---
192.168.220.4,2017-04-07 08:56:43.350818,2017-04-07 08:58:08.741475,0:01:25.390657,browsing,8205,0,---
192.168.220.4,2017-04-07 08:58:08.748153,2017-04-07 09:00:41.895767,0:02:33.147614,browsing,8206,0,---
192.168.220.4,2017-04-07 09:00:41.901263,2017-04-07 09:02:42.829094,0:02:00.927831,browsing,8207,0,---
192.168.220.4,2017-04-07 09:02:42.840181,2017-04-07 09:02:57.885272,0:00:15.045091,printing,8208,0,---
192.168.220.4,2017-04-07 09:02:57.890678,2017-04-07 09:12:57.895963,0:10:00.005285,browsing,8209,-1,---
192.168.220.4,2017-04-07 09:12:57.904023,2017-04-07 09:21:22.815335,0:08:24.911312,copyFiles,8210,0,---
192.168.220.4,2017-04-07 09:21:22.821312,2017-04-07 09:25:43.913193,0:04:21.091881,browsing,8211,0,---
192.168.220.4,2017-04-07 09:25:43.919522,2017-04-07 09:26:46.045667,0:01:02.126145,browsing,8212,0,---
192.168.220.4,2017-04-07 09:26:46.052161,2017-04-07 09:35:20.831590,0:08:34.779429,copyFiles,8213,0,---
192.168.220.4,2017-04-07 09:35:20.837273,2017-04-07 09:38:11.998360,0:02:51.161087,private,8214,0,---
192.168.220.4,2017-04-07 09:38:12.004092,2017-04-07 10:27:37.013579,0:49:25.009487,offline,8215,0,---
192.168.220.4,2017-04-07 10:27:37.021618,2017-04-07 10:27:52.529588,0:00:15.507970,browsing,8216,0,---
192.168.220.4,2017-04-07 10:27:52.536582,2017-04-07 10:33:56.942743,0:06:04.406161,browsing,8217,0,---
192.168.220.4,2017-04-07 10:33:56.948227,2017-04-07 10:35:07.602265,0:01:10.654038,mailing,8218,0,---
192.168.220.4,2017-04-07 10:35:07.644477,2017-04-07 10:41:14.118279,0:06:06.473802,browsing,8219,0,---
192.168.220.4,2017-04-07 10:41:14.124001,2017-04-07 10:44:02.485069,0:02:48.361068,browsing,8220,0,---
192.168.220.4,2017-04-07 10:44:02.490134,2017-04-07 12:22:50.496826,1:38:48.006692,meeting,8221,0,---
192.168.220.4,2017-04-07 12:22:50.503915,2017-04-07 12:30:18.993832,0:07:28.489917,browsing,8222,0,---
192.168.220.4,2017-04-07 12:30:18.999583,2017-04-07 12:57:20.012909,0:27:01.013326,offline,8223,0,---
192.168.220.4,2017-04-07 12:57:20.019037,2017-04-07 12:57:45.080906,0:00:25.061869,printing,8224,0,---
192.168.220.4,2017-04-07 12:57:45.086240,2017-04-07 12:59:42.153581,0:01:57.067341,private,8225,0,---
192.168.220.4,2017-04-07 12:59:42.163156,2017-04-07 13:18:13.732462,0:18:31.569306,copySea,8226,0,---
192.168.220.4,2017-04-07 13:18:13.737225,2017-04-07 13:28:11.043405,0:09:57.306180,browsing,8227,0,---
192.168.220.4,2017-04-07 13:28:11.049415,2017-04-07 13:28:35.577476,0:00:24.528061,browsing,8228,0,---
192.168.220.4,2017-04-07 13:28:35.582356,2017-04-07 13:31:09.547209,0:02:33.964853,browsing,8229,0,---
192.168.220.4,2017-04-07 13:31:09.552940,2017-04-07 13:38:28.141689,0:07:18.588749,private,8230,0,---
192.168.220.4,2017-04-07 13:38:28.147284,2017-04-07 13:38:49.675753,0:00:21.528469,browsing,8231,0,---
192.168.220.4,2017-04-07 13:38:49.681358,2017-04-07 13:43:10.893660,0:04:21.212302,browsing,8232,0,---
192.168.220.4,2017-04-07 13:43:10.899059,2017-04-07 13:47:20.955892,0:04:10.056833,breaks,8233,0,---
192.168.220.4,2017-04-07 13:47:20.961875,2017-04-07 14:13:30.458449,0:26:09.496574,copySea,8234,0,---
192.168.220.4,2017-04-07 14:13:30.463516,2017-04-07 14:16:34.580739,0:03:04.117223,browsing,8235,0,---
192.168.220.4,2017-04-07 14:16:34.586970,2017-04-07 14:17:25.326842,0:00:50.739872,browsing,8236,0,---
192.168.220.4,2017-04-07 14:17:25.333624,2017-04-07 14:20:25.989591,0:03:00.655967,browsing,8237,0,---
192.168.220.4,2017-04-07 14:20:25.995722,2017-04-07 14:20:41.032439,0:00:15.036717,printing,8238,0,---
192.168.220.4,2017-04-07 14:20:41.038121,2017-04-07 14:25:05.088682,0:04:24.050561,breaks,8239,0,---
192.168.220.4,2017-04-07 14:25:05.095586,2017-04-07 14:27:50.833573,0:02:45.737987,private,8240,0,---
192.168.220.4,2017-04-07 14:27:50.839711,2017-04-07 14:35:56.916135,0:08:06.076424,browsing,8241,0,---
192.168.220.4,2017-04-07 14:35:56.922654,2017-04-07 14:37:18.179750,0:01:21.257096,browsing,8242,0,---
192.168.220.4,2017-04-07 14:37:18.184865,2017-04-07 14:37:24.821955,0:00:06.637090,browsing,8243,0,---
192.168.220.4,2017-04-07 14:37:24.827069,2017-04-07 14:38:19.948244,0:00:55.121175,printing,8244,0,---
192.168.220.4,2017-04-07 14:38:19.953533,2017-04-07 14:39:48.153858,0:01:28.200325,browsing,8245,0,---
192.168.220.4,2017-04-07 14:39:48.159077,2017-04-07 14:40:45.321713,0:00:57.162636,private,8246,0,---
192.168.220.4,2017-04-07 14:40:45.326571,2017-04-07 14:43:02.329471,0:02:17.002900,offline,8247,0,---
192.168.220.4,2017-04-07 14:43:02.336909,2017-04-07 14:43:44.611834,0:00:42.274925,browsing,8248,0,---
192.168.220.4,2017-04-07 14:43:44.616175,2017-04-07 14:50:27.746624,0:06:43.130449,browsing,8249,0,---
192.168.220.4,2017-04-07 14:50:27.752554,2017-04-07 14:51:49.802168,0:01:22.049614,browsing,8250,0,---
192.168.220.4,2017-04-07 14:51:49.809279,2017-04-07 14:52:37.754080,0:00:47.944801,browsing,8251,0,---
192.168.220.4,2017-04-07 14:52:37.759730,2017-04-07 15:13:40.762431,0:21:03.002701,offline,8252,0,---
192.168.220.4,2017-04-07 15:13:40.770334,2017-04-07 15:14:51.317056,0:01:10.546722,mailing,8253,0,---
192.168.220.4,2017-04-07 15:14:51.322019,2017-04-07 15:17:20.239027,0:02:28.917008,browsing,8254,0,---
192.168.220.4,2017-04-07 15:17:20.244947,2017-04-07 15:20:53.865638,0:03:33.620691,browsing,8255,0,---
192.168.220.4,2017-04-07 15:20:53.871900,2017-04-07 15:23:55.339318,0:03:01.467418,browsing,8256,0,---
192.168.220.4,2017-04-07 15:23:55.344730,2017-04-07 15:25:19.447515,0:01:24.102785,copyFiles,8257,0,---
192.168.220.4,2017-04-07 15:25:19.453958,2017-04-07 16:13:26.462400,0:48:07.008442,offline,8258,0,---
192.168.220.4,2017-04-07 16:13:26.470206,2017-04-07 16:42:04.864219,0:28:38.394013,copySea,8259,0,---
192.168.220.4,2017-04-07 16:42:04.870377,2017-04-07 16:43:52.873391,0:01:48.003014,browsing,8260,0,---
192.168.220.4,2017-04-07 16:43:52.879254,2017-04-07 16:46:12.240978,0:02:19.361724,browsing,8261,0,---
192.168.220.4,2017-04-07 16:46:12.247305,2017-04-07 16:46:58.242150,0:00:45.994845,browsing,8262,0,---
192.168.220.4,2017-04-07 16:46:58.249822,2017-04-07 17:04:00.345867,0:17:02.096045,offline,8263,0,---
192.168.220.4,2017-04-07 17:04:00.354187,2017-04-07 17:06:16.409866,0:02:16.055679,private,8264,0,---
192.168.220.4,2017-04-07 17:06:16.415011,2017-04-07 17:07:15.842543,0:00:59.427532,browsing,8265,0,---
192.168.220.4,2017-04-07 17:07:15.848232,2017-04-07 17:11:26.945368,0:04:11.097136,breaks,8266,0,---
192.168.220.4,2017-04-07 17:11:26.952579,2017-04-07 18:34:15.011752,1:22:48.059173,meeting,8267,0,---
192.168.220.4,2017-04-10 06:11:36.224584,2017-04-10 06:13:18.323314,0:01:42.098730,breaks,8268,0,---
192.168.220.4,2017-04-10 06:13:18.329190,2017-04-10 06:21:56.512460,0:08:38.183270,copyFiles,8269,0,---
192.168.220.4,2017-04-10 06:21:56.525475,2017-04-10 06:23:38.187209,0:01:41.661734,mailing,8270,0,---
192.168.220.4,2017-04-10 06:23:38.191617,2017-04-10 06:27:35.442240,0:03:57.250623,browsing,8271,0,---
192.168.220.4,2017-04-10 06:27:35.448792,2017-04-10 06:27:45.952895,0:00:10.504103,browsing,8272,0,---
192.168.220.4,2017-04-10 06:27:45.959435,2017-04-10 06:32:10.967969,0:04:25.008534,breaks,8273,0,---
192.168.220.4,2017-04-10 06:32:10.974986,2017-04-10 06:32:26.842935,0:00:15.867949,browsing,8274,0,---
192.168.220.4,2017-04-10 06:32:26.848189,2017-04-10 06:35:07.128333,0:02:40.280144,browsing,8275,0,---
192.168.220.4,2017-04-10 06:35:07.134227,2017-04-10 08:11:07.235678,1:36:00.101451,meeting,8276,0,---
192.168.220.4,2017-04-10 08:11:07.243788,2017-04-10 08:13:36.136490,0:02:28.892702,browsing,8277,0,---
192.168.220.4,2017-04-10 08:13:36.142930,2017-04-10 08:26:46.161210,0:13:10.018280,copySea,8278,0,---
192.168.220.4,2017-04-10 08:26:46.167674,2017-04-10 08:28:37.993513,0:01:51.825839,mailing,8279,0,---
192.168.220.4,2017-04-10 08:28:37.999408,2017-04-10 08:32:15.109395,0:03:37.109987,copyFiles,8280,0,---
192.168.220.4,2017-04-10 08:32:15.116595,2017-04-10 08:32:32.329473,0:00:17.212878,browsing,8281,0,---
192.168.220.4,2017-04-10 08:32:32.341096,2017-04-10 08:33:22.855588,0:00:50.514492,mailing,8282,0,---
192.168.220.4,2017-04-10 08:33:22.860964,2017-04-10 08:33:39.474015,0:00:16.613051,browsing,8283,0,---
192.168.220.4,2017-04-10 08:33:39.480324,2017-04-10 08:35:11.924198,0:01:32.443874,mailing,8284,0,---
192.168.220.4,2017-04-10 08:35:11.930863,2017-04-10 08:39:47.974333,0:04:36.043470,breaks,8285,0,---
192.168.220.4,2017-04-10 08:39:47.982141,2017-04-10 08:42:29.478921,0:02:41.496780,private,8286,0,---
192.168.220.4,2017-04-10 08:42:29.483870,2017-04-10 08:43:52.399998,0:01:22.916128,private,8287,0,---
192.168.220.4,2017-04-10 08:43:52.406082,2017-04-10 08:45:04.576797,0:01:12.170715,browsing,8288,0,---
192.168.220.4,2017-04-10 08:45:04.581734,2017-04-10 08:46:12.556346,0:01:07.974612,private,8289,0,---
192.168.220.4,2017-04-10 08:46:12.562014,2017-04-10 08:46:27.832877,0:00:15.270863,printing,8290,0,---
192.168.220.4,2017-04-10 08:46:27.838997,2017-04-10 08:53:15.128352,0:06:47.289355,copyFiles,8291,0,---
192.168.220.4,2017-04-10 08:53:15.134665,2017-04-10 08:53:30.195602,0:00:15.060937,printing,8292,0,---
192.168.220.4,2017-04-10 08:53:30.200426,2017-04-10 10:43:02.301521,1:49:32.101095,meeting,8293,0,---
192.168.220.4,2017-04-10 10:43:02.309319,2017-04-10 10:46:05.975190,0:03:03.665871,browsing,8294,0,---
192.168.220.4,2017-04-10 10:46:05.982217,2017-04-10 10:49:08.692146,0:03:02.709929,browsing,8295,0,---
192.168.220.4,2017-04-10 10:49:08.698414,2017-04-10 10:50:18.451156,0:01:09.752742,browsing,8296,0,---
192.168.220.4,2017-04-10 10:50:18.458953,2017-04-10 10:58:37.293195,0:08:18.834242,browsing,8297,0,---
192.168.220.4,2017-04-10 10:58:37.299970,2017-04-10 10:59:56.634367,0:01:19.334397,browsing,8298,0,---
192.168.220.4,2017-04-10 10:59:56.640765,2017-04-10 11:01:41.367333,0:01:44.726568,browsing,8299,0,---
192.168.220.4,2017-04-10 11:01:41.374017,2017-04-10 12:14:27.475693,1:12:46.101676,meeting,8300,0,---
192.168.220.4,2017-04-10 12:14:27.482289,2017-04-10 12:15:18.098441,0:00:50.616152,mailing,8301,0,---
192.168.220.4,2017-04-10 12:15:18.108361,2017-04-10 12:15:40.184831,0:00:22.076470,browsing,8302,0,---
192.168.220.4,2017-04-10 12:15:40.191205,2017-04-10 12:16:56.625391,0:01:16.434186,private,8303,0,---
192.168.220.4,2017-04-10 12:16:56.631165,2017-04-10 12:17:53.342633,0:00:56.711468,copyFiles,8304,0,---
192.168.220.4,2017-04-10 12:17:53.348302,2017-04-10 12:18:23.239887,0:00:29.891585,browsing,8305,0,---
192.168.220.4,2017-04-10 12:18:23.245366,2017-04-10 12:20:23.484850,0:02:00.239484,browsing,8306,0,---
192.168.220.4,2017-04-10 12:20:23.490689,2017-04-10 12:20:35.391908,0:00:11.901219,browsing,8307,0,---
192.168.220.4,2017-04-10 12:20:35.398536,2017-04-10 12:22:44.244529,0:02:08.845993,copyFiles,8308,0,---
192.168.220.4,2017-04-10 12:22:44.249365,2017-04-10 12:26:51.350428,0:04:07.101063,breaks,8309,0,---
192.168.220.4,2017-04-10 12:26:51.357221,2017-04-10 12:29:53.368670,0:03:02.011449,browsing,8310,0,---
192.168.220.4,2017-04-10 12:29:53.379815,2017-04-10 12:30:18.436884,0:00:25.057069,printing,8311,0,---
192.168.220.4,2017-04-10 12:30:18.441970,2017-04-10 12:31:28.595283,0:01:10.153313,private,8312,0,---
192.168.220.4,2017-04-10 12:31:28.600678,2017-04-10 14:07:16.702682,1:35:48.102004,meeting,8313,0,---
192.168.220.4,2017-04-10 14:07:16.709948,2017-04-10 14:11:54.724928,0:04:38.014980,breaks,8314,0,---
192.168.220.4,2017-04-10 14:11:54.732123,2017-04-10 14:13:26.273852,0:01:31.541729,mailing,8315,0,---
192.168.220.4,2017-04-10 14:13:26.278935,2017-04-10 14:15:00.373785,0:01:34.094850,breaks,8316,0,---
192.168.220.4,2017-04-10 14:15:00.380017,2017-04-10 14:15:16.498424,0:00:16.118407,printing,8317,0,---
192.168.220.4,2017-04-10 14:15:16.503689,2017-04-10 14:24:05.620630,0:08:49.116941,copySea,8318,0,---
192.168.220.4,2017-04-10 14:24:05.626754,2017-04-10 14:35:06.728201,0:11:01.101447,offline,8319,0,---
192.168.220.4,2017-04-10 14:35:06.735288,2017-04-10 14:38:54.226055,0:03:47.490767,copySea,8320,0,---
192.168.220.4,2017-04-10 14:38:54.231949,2017-04-10 14:42:52.346007,0:03:58.114058,private,8321,0,---
192.168.220.4,2017-04-10 14:42:52.352695,2017-04-10 14:46:37.454867,0:03:45.102172,breaks,8322,0,---
192.168.220.4,2017-04-10 14:46:37.463199,2017-04-10 14:50:19.459985,0:03:41.996786,browsing,8323,0,---
192.168.220.4,2017-04-10 14:50:19.465358,2017-04-10 15:35:16.567146,0:44:57.101788,offline,8324,0,---
192.168.220.4,2017-04-10 15:35:16.573543,2017-04-10 17:21:59.602072,1:46:43.028529,meeting,8325,0,---
192.168.220.4,2017-04-10 17:21:59.635440,2017-04-10 17:23:00.686762,0:01:01.051322,browsing,8326,0,---
192.168.220.4,2017-04-10 17:23:00.692815,2017-04-10 17:25:03.192782,0:02:02.499967,browsing,8327,0,---
192.168.220.4,2017-04-10 17:25:03.199256,2017-04-10 17:29:58.195331,0:04:54.996075,browsing,8328,0,---
192.168.220.4,2017-04-10 17:29:58.201450,2017-04-10 17:31:11.021986,0:01:12.820536,browsing,8329,0,---
192.168.220.4,2017-04-10 17:31:11.027990,2017-04-10 17:35:51.288990,0:04:40.261000,private,8330,0,---
192.168.220.4,2017-04-10 17:35:51.294439,2017-04-10 17:37:38.812432,0:01:47.517993,browsing,8331,0,---
192.168.220.4,2017-04-10 17:37:38.818645,2017-04-10 17:42:30.890043,0:04:52.071398,breaks,8332,0,---
192.168.220.4,2017-04-10 17:42:30.899673,2017-04-10 17:44:25.995653,0:01:55.095980,breaks,8333,0,---
192.168.220.4,2017-04-10 17:44:26.000934,2017-04-10 17:49:07.711400,0:04:41.710466,browsing,8334,0,---
192.168.220.4,2017-04-10 17:49:07.717237,2017-04-10 18:28:06.819010,0:38:59.101773,meeting,8335,0,---
192.168.220.4,2017-04-11 06:02:57.840282,2017-04-11 07:13:18.941318,1:10:21.101036,meeting,8336,0,---
192.168.220.4,2017-04-11 07:13:18.947772,2017-04-11 07:16:10.956213,0:02:52.008441,browsing,8337,0,---
192.168.220.4,2017-04-11 07:16:10.962466,2017-04-11 07:22:43.844932,0:06:32.882466,browsing,8338,0,---
192.168.220.4,2017-04-11 07:22:43.850995,2017-04-11 07:27:40.230700,0:04:56.379705,private,8339,0,---
192.168.220.4,2017-04-11 07:27:40.237257,2017-04-11 07:28:44.914324,0:01:04.677067,browsing,8340,0,---
192.168.220.4,2017-04-11 07:28:44.921101,2017-04-11 07:29:41.165574,0:00:56.244473,browsing,8341,0,---
192.168.220.4,2017-04-11 07:29:41.171942,2017-04-11 07:36:25.032129,0:06:43.860187,copySea,8342,0,---
192.168.220.4,2017-04-11 07:36:25.040539,2017-04-11 07:41:01.653284,0:04:36.612745,private,8343,0,---
192.168.220.4,2017-04-11 07:41:01.659188,2017-04-11 07:44:38.665275,0:03:37.006087,breaks,8344,0,---
192.168.220.4,2017-04-11 07:44:38.675474,2017-04-11 07:48:24.940028,0:03:46.264554,copySea,8345,0,---
192.168.220.4,2017-04-11 07:48:24.946302,2017-04-11 07:50:46.892455,0:02:21.946153,private,8346,0,---
192.168.220.4,2017-04-11 07:50:46.899984,2017-04-11 07:51:07.940689,0:00:21.040705,browsing,8347,0,---
192.168.220.4,2017-04-11 07:51:07.946573,2017-04-11 07:51:23.751671,0:00:15.805098,browsing,8348,0,---
192.168.220.4,2017-04-11 07:51:23.758745,2017-04-11 07:56:48.681396,0:05:24.922651,browsing,8349,0,---
192.168.220.4,2017-04-11 07:56:48.688462,2017-04-11 07:58:35.790201,0:01:47.101739,breaks,8350,0,---
192.168.220.4,2017-04-11 07:58:35.799626,2017-04-11 07:58:50.962666,0:00:15.163040,printing,8351,0,---
192.168.220.4,2017-04-11 07:58:50.969819,2017-04-11 07:58:58.914677,0:00:07.944858,private,8352,0,---
192.168.220.4,2017-04-11 07:58:58.921824,2017-04-11 07:59:38.064120,0:00:39.142296,private,8353,0,---
192.168.220.4,2017-04-11 07:59:38.074580,2017-04-11 07:59:44.054611,0:00:05.980031,browsing,8354,0,---
192.168.220.4,2017-04-11 07:59:44.061391,2017-04-11 08:28:54.786854,0:29:10.725463,copySea,8355,0,---
192.168.220.4,2017-04-11 08:28:54.816102,2017-04-11 08:34:53.421805,0:05:58.605703,private,8356,0,---
192.168.220.4,2017-04-11 08:34:53.429135,2017-04-11 08:35:18.534186,0:00:25.105051,browsing,8357,0,---
192.168.220.4,2017-04-11 08:35:18.543197,2017-04-11 08:35:33.589139,0:00:15.045942,printing,8358,0,---
192.168.220.4,2017-04-11 08:35:33.599077,2017-04-11 08:39:25.748708,0:03:52.149631,copyFiles,8359,0,---
192.168.220.4,2017-04-11 08:39:25.765716,2017-04-11 08:41:40.636709,0:02:14.870993,browsing,8360,0,---
192.168.220.4,2017-04-11 08:41:40.651670,2017-04-11 08:44:18.520163,0:02:37.868493,browsing,8361,0,---
192.168.220.4,2017-04-11 08:44:18.525837,2017-04-11 08:59:36.627912,0:15:18.102075,meeting,8362,0,---
192.168.220.4,2017-04-11 08:59:36.638662,2017-04-11 09:00:22.138639,0:00:45.499977,browsing,8363,0,---
192.168.220.4,2017-04-11 09:00:22.145119,2017-04-11 09:01:23.146073,0:01:01.000954,browsing,8364,0,---
192.168.220.4,2017-04-11 09:01:23.153956,2017-04-11 09:04:34.371594,0:03:11.217638,copyFiles,8365,0,---
192.168.220.4,2017-04-11 09:04:34.379768,2017-04-11 09:04:49.450797,0:00:15.071029,printing,8366,0,---
192.168.220.4,2017-04-11 09:04:49.459274,2017-04-11 09:09:47.774015,0:04:58.314741,copySea,8367,0,---
192.168.220.4,2017-04-11 09:09:47.781633,2017-04-11 09:10:02.833607,0:00:15.051974,printing,8368,0,---
192.168.220.4,2017-04-11 09:10:02.841839,2017-04-11 09:10:20.265342,0:00:17.423503,browsing,8369,0,---
192.168.220.4,2017-04-11 09:10:20.273075,2017-04-11 09:13:23.339054,0:03:03.065979,browsing,8370,0,---
192.168.220.4,2017-04-11 09:13:23.346062,2017-04-11 09:18:33.774314,0:05:10.428252,browsing,8371,0,---
192.168.220.4,2017-04-11 09:18:33.781191,2017-04-11 09:40:41.314521,0:22:07.533330,copySea,8372,0,---
192.168.220.4,2017-04-11 09:40:41.321212,2017-04-11 10:15:58.422559,0:35:17.101347,meeting,8373,0,---
192.168.220.4,2017-04-11 10:15:58.431757,2017-04-11 10:23:17.980964,0:07:19.549207,copySea,8374,0,---
192.168.220.4,2017-04-11 10:23:17.988201,2017-04-11 10:54:33.089348,0:31:15.101147,meeting,8375,0,---
192.168.220.4,2017-04-11 10:54:33.097892,2017-04-11 10:56:24.199841,0:01:51.101949,breaks,8376,0,---
192.168.220.4,2017-04-11 10:56:24.207375,2017-04-11 10:57:54.984996,0:01:30.777621,private,8377,0,---
192.168.220.4,2017-04-11 10:57:54.990826,2017-04-11 11:06:51.443306,0:08:56.452480,copyFiles,8378,0,---
192.168.220.4,2017-04-11 11:06:51.449943,2017-04-11 11:15:51.586100,0:09:00.136157,private,8379,0,---
192.168.220.4,2017-04-11 11:15:51.593066,2017-04-11 11:19:17.765343,0:03:26.172277,copySea,8380,0,---
192.168.220.4,2017-04-11 11:19:17.772405,2017-04-11 11:20:21.858102,0:01:04.085697,browsing,8381,0,---
192.168.220.4,2017-04-11 11:20:21.865642,2017-04-11 11:21:22.263933,0:01:00.398291,mailing,8382,0,---
192.168.220.4,2017-04-11 11:21:22.269687,2017-04-11 11:21:54.128129,0:00:31.858442,browsing,8383,0,---
192.168.220.4,2017-04-11 11:21:54.135350,2017-04-11 11:32:28.238076,0:10:34.102726,offline,8384,0,---
