IP,start,end,duration,activity,activityID,errorcode,description
192.168.210.5,2017-04-07 11:27:35.479000,2017-04-07 11:32:33.784000,0:04:58.305000,breaks,23651,0,---
192.168.210.5,2017-04-07 11:32:34.121000,2017-04-07 11:42:34.417000,0:10:00.296000,private,23652,-1,---
192.168.210.5,2017-04-07 11:42:34.459000,2017-04-07 11:42:45.332000,0:00:10.873000,printing,23653,0,---
192.168.210.5,2017-04-07 11:42:45.648000,2017-04-07 11:43:37.787000,0:00:52.139000,mailing,23654,0,---
192.168.210.5,2017-04-07 11:43:39.266000,2017-04-07 11:51:43.650000,0:08:04.384000,offline,23655,0,---
192.168.210.5,2017-04-07 11:51:43.865000,2017-04-07 12:01:44.076000,0:10:00.211000,private,23656,-1,---
192.168.210.5,2017-04-07 12:01:44.160000,2017-04-07 12:04:06.245000,0:02:22.085000,breaks,23657,0,---
192.168.210.5,2017-04-07 12:04:07.054000,2017-04-07 12:10:05.216000,0:05:58.162000,private,23658,0,---
192.168.210.5,2017-04-07 12:10:05.252000,2017-04-07 12:11:08.918000,0:01:03.666000,mailing,23659,0,---
192.168.210.5,2017-04-07 12:11:09.023000,2017-04-07 12:21:10.910000,0:10:01.887000,browsing,23660,-1,---
192.168.210.5,2017-04-07 12:21:11.181000,2017-04-07 12:31:14.742000,0:10:03.561000,browsing,23661,-1,---
192.168.210.5,2017-04-07 12:31:14.791000,2017-04-07 12:38:39.423000,0:07:24.632000,private,23662,0,---
192.168.210.5,2017-04-07 12:38:39.451000,2017-04-07 12:49:24.249000,0:10:44.798000,copyFiles,23663,0,---
192.168.210.5,2017-04-07 12:49:24.292000,2017-04-07 13:21:51.343000,0:32:27.051000,offline,23664,0,---
192.168.210.5,2017-04-07 13:21:51.478000,2017-04-07 13:25:17.316000,0:03:25.838000,browsing,23665,0,---
192.168.210.5,2017-04-07 13:25:17.324000,2017-04-07 13:26:59.352000,0:01:42.028000,mailing,23666,0,---
192.168.210.5,2017-04-07 13:26:59.380000,2017-04-07 13:28:08.401000,0:01:09.021000,breaks,23667,0,---
192.168.210.5,2017-04-07 13:28:08.801000,2017-04-07 13:29:41.831000,0:01:33.030000,mailing,23668,0,---
192.168.210.5,2017-04-07 13:29:42.221000,2017-04-07 13:36:58.294000,0:07:16.073000,offline,23669,0,---
192.168.210.5,2017-04-07 13:36:58.399000,2017-04-07 13:41:14.888000,0:04:16.489000,private,23670,0,---
192.168.210.5,2017-04-07 13:41:15.071000,2017-04-07 13:42:12.847000,0:00:57.776000,mailing,23671,0,---
192.168.210.5,2017-04-07 13:42:13.341000,2017-04-07 13:43:07.382000,0:00:54.041000,mailing,23672,0,---
192.168.210.5,2017-04-07 13:43:07.398000,2017-04-07 13:45:55.137000,0:02:47.739000,browsing,23673,0,---
192.168.210.5,2017-04-07 13:45:55.151000,2017-04-07 13:48:33.669000,0:02:38.518000,browsing,23674,0,---
192.168.210.5,2017-04-07 13:48:33.759000,2017-04-07 13:50:50.772000,0:02:17.013000,browsing,23675,0,---
192.168.210.5,2017-04-07 13:50:50.869000,2017-04-07 13:54:24.827000,0:03:33.958000,breaks,23676,0,---
192.168.210.5,2017-04-07 13:54:25.088000,2017-04-07 13:55:28.298000,0:01:03.210000,mailing,23677,0,---
192.168.210.5,2017-04-07 13:55:28.308000,2017-04-07 13:58:16.584000,0:02:48.276000,private,23678,0,---
192.168.210.5,2017-04-07 13:58:16.664000,2017-04-07 13:59:06.073000,0:00:49.409000,printing,23679,0,---
192.168.210.5,2017-04-07 13:59:06.175000,2017-04-07 13:59:26.471000,0:00:20.296000,printing,23680,0,---
192.168.210.5,2017-04-07 13:59:26.481000,2017-04-07 14:09:35.291000,0:10:08.810000,browsing,23681,-1,---
192.168.210.5,2017-04-07 14:09:35.413000,2017-04-07 14:12:56.870000,0:03:21.457000,browsing,23682,0,---
192.168.210.5,2017-04-07 14:12:56.886000,2017-04-07 14:15:10.890000,0:02:14.004000,breaks,23683,0,---
192.168.210.5,2017-04-07 14:15:10.911000,2017-04-07 14:16:37.073000,0:01:26.162000,breaks,23684,0,---
192.168.210.5,2017-04-07 14:16:37.083000,2017-04-07 14:49:24.394000,0:32:47.311000,offline,23685,0,---
192.168.210.5,2017-04-07 14:49:24.462000,2017-04-07 14:50:32.551000,0:01:08.089000,offline,23686,0,---
192.168.210.5,2017-04-07 14:50:32.605000,2017-04-07 14:51:28.107000,0:00:55.502000,browsing,23687,0,---
192.168.210.5,2017-04-07 14:51:28.260000,2017-04-07 14:52:55.737000,0:01:27.477000,mailing,23688,0,---
192.168.210.5,2017-04-07 14:52:55.748000,2017-04-07 14:56:48.769000,0:03:53.021000,browsing,23689,0,---
192.168.210.5,2017-04-07 14:56:49.077000,2017-04-07 14:57:44.903000,0:00:55.826000,mailing,23690,0,---
192.168.210.5,2017-04-07 14:57:44.944000,2017-04-07 15:07:45.117000,0:10:00.173000,browsing,23691,-1,---
192.168.210.5,2017-04-07 15:07:45.130000,2017-04-07 15:27:06.133000,0:19:21.003000,offline,23692,0,---
192.168.210.5,2017-04-07 15:27:06.388000,2017-04-07 15:28:51.575000,0:01:45.187000,mailing,23693,0,---
192.168.210.5,2017-04-07 15:28:51.605000,2017-04-07 15:36:27.141000,0:07:35.536000,copyFiles,23694,0,---
192.168.210.5,2017-04-07 15:36:27.533000,2017-04-07 15:43:31.523000,0:07:03.990000,browsing,23695,0,---
192.168.210.5,2017-04-07 15:43:31.539000,2017-04-07 15:45:13.696000,0:01:42.157000,browsing,23696,0,---
192.168.210.5,2017-04-07 15:45:13.723000,2017-04-07 16:20:55.068000,0:35:41.345000,offline,23697,0,---
192.168.210.5,2017-04-07 16:20:55.119000,2017-04-07 16:21:50.057000,0:00:54.938000,mailing,23698,0,---
192.168.210.5,2017-04-07 16:21:50.091000,2017-04-07 16:32:15.270000,0:10:25.179000,offline,23699,0,---
192.168.210.5,2017-04-07 16:32:15.322000,2017-04-07 16:33:41.436000,0:01:26.114000,mailing,23700,0,---
192.168.210.5,2017-04-07 16:33:41.446000,2017-04-07 16:41:18.916000,0:07:37.470000,private,23701,0,---
192.168.210.5,2017-04-07 16:41:18.979000,2017-04-07 16:45:55.016000,0:04:36.037000,breaks,23702,0,---
192.168.210.5,2017-04-07 16:45:55.161000,2017-04-07 16:46:58.104000,0:01:02.943000,mailing,23703,0,---
192.168.210.5,2017-04-07 16:46:58.344000,2017-04-07 16:47:32.154000,0:00:33.810000,browsing,23704,0,---
192.168.210.5,2017-04-07 16:47:32.247000,2017-04-07 17:18:30.471000,0:30:58.224000,offline,23705,0,---
192.168.210.5,2017-04-07 17:18:30.553000,2017-04-07 17:19:34.062000,0:01:03.509000,mailing,23706,0,---
192.168.210.5,2017-04-07 17:19:34.304000,2017-04-07 17:20:35.902000,0:01:01.598000,mailing,23707,0,---
192.168.210.5,2017-04-07 17:20:35.923000,2017-04-07 17:52:56.017000,0:32:20.094000,offline,23708,0,---
192.168.210.5,2017-04-07 17:52:56.053000,2017-04-07 17:53:47.858000,0:00:51.805000,mailing,23709,0,---
192.168.210.5,2017-04-07 17:53:47.889000,2017-04-07 17:58:23.142000,0:04:35.253000,breaks,23710,0,---
192.168.210.5,2017-04-07 17:58:23.272000,2017-04-07 18:00:24.293000,0:02:01.021000,breaks,23711,0,---
192.168.210.5,2017-04-07 18:00:24.510000,2017-04-07 18:01:30.816000,0:01:06.306000,browsing,23712,0,---
192.168.210.5,2017-04-07 18:01:31.129000,2017-04-07 18:06:30.308000,0:04:59.179000,breaks,23713,0,---
192.168.210.5,2017-04-07 18:06:30.360000,2017-04-07 18:07:57.482000,0:01:27.122000,mailing,23714,0,---
192.168.210.5,2017-04-07 18:07:57.645000,2017-04-07 18:13:02.579000,0:05:04.934000,browsing,23715,0,---
192.168.210.5,2017-04-07 18:13:02.613000,2017-04-07 18:19:14.338000,0:06:11.725000,browsing,23716,0,---
192.168.210.5,2017-04-07 18:19:14.348000,2017-04-07 18:21:20.658000,0:02:06.310000,mailing,23717,0,---
192.168.210.5,2017-04-07 18:21:20.667000,2017-04-07 18:22:40.669000,0:01:20.002000,breaks,23718,0,---
192.168.210.5,2017-04-07 18:22:40.842000,2017-04-07 19:01:01.883000,0:38:21.041000,offline,23719,0,---
192.168.210.5,2017-04-07 19:01:01.934000,2017-04-07 19:04:01.853000,0:02:59.919000,browsing,23720,0,---
192.168.210.5,2017-04-07 19:04:01.980000,2017-04-07 19:11:51.293000,0:07:49.313000,private,23721,0,---
192.168.210.5,2017-04-07 19:11:51.751000,2017-04-07 19:12:54.217000,0:01:02.466000,mailing,23722,0,---
192.168.210.5,2017-04-07 19:12:54.235000,2017-04-07 19:15:00.239000,0:02:06.004000,breaks,23723,0,---
192.168.210.5,2017-04-07 19:15:00.253000,2017-04-07 19:16:14.232000,0:01:13.979000,mailing,23724,0,---
192.168.210.5,2017-04-07 19:16:14.241000,2017-04-07 19:16:46.832000,0:00:32.591000,private,23725,0,---
192.168.210.5,2017-04-07 19:16:46.932000,2017-04-07 19:44:16.337000,0:27:29.405000,offline,23726,0,---
192.168.210.5,2017-04-07 19:44:16.405000,2017-04-07 19:52:19.215000,0:08:02.810000,private,23727,0,---
192.168.210.5,2017-04-07 19:52:19.254000,2017-04-07 20:21:35.494000,0:29:16.240000,offline,23728,0,---
192.168.210.5,2017-04-10 06:05:48.265000,2017-04-10 06:52:25.603000,0:46:37.338000,offline,23729,0,---
192.168.210.5,2017-04-10 06:52:26.053000,2017-04-10 06:55:24.382000,0:02:58.329000,browsing,23730,0,---
192.168.210.5,2017-04-10 06:55:24.391000,2017-04-10 06:58:52.701000,0:03:28.310000,private,23731,0,---
192.168.210.5,2017-04-10 06:58:52.735000,2017-04-10 07:00:22.287000,0:01:29.552000,browsing,23732,0,---
192.168.210.5,2017-04-10 07:00:22.326000,2017-04-10 07:13:10.742000,0:12:48.416000,offline,23733,0,---
192.168.210.5,2017-04-10 07:13:10.867000,2017-04-10 07:15:46.118000,0:02:35.251000,breaks,23734,0,---
192.168.210.5,2017-04-10 07:15:46.376000,2017-04-10 07:19:56.058000,0:04:09.682000,browsing,23735,0,---
192.168.210.5,2017-04-10 07:19:56.109000,2017-04-10 07:24:34.852000,0:04:38.743000,browsing,23736,0,---
192.168.210.5,2017-04-10 07:24:34.887000,2017-04-10 07:31:16.543000,0:06:41.656000,browsing,23737,0,---
192.168.210.5,2017-04-10 07:31:16.666000,2017-04-10 07:33:11.527000,0:01:54.861000,private,23738,0,---
192.168.210.5,2017-04-10 07:33:11.540000,2017-04-10 07:33:30.336000,0:00:18.796000,printing,23739,0,---
192.168.210.5,2017-04-10 07:33:30.390000,2017-04-10 07:35:51.404000,0:02:21.014000,offline,23740,0,---
192.168.210.5,2017-04-10 07:35:51.429000,2017-04-10 07:38:53.962000,0:03:02.533000,browsing,23741,0,---
192.168.210.5,2017-04-10 07:38:53.980000,2017-04-10 07:39:39.617000,0:00:45.637000,copyFiles,23742,0,---
192.168.210.5,2017-04-10 07:39:39.636000,2017-04-10 07:41:58.878000,0:02:19.242000,browsing,23743,0,---
192.168.210.5,2017-04-10 07:41:58.892000,2017-04-10 07:43:08.151000,0:01:09.259000,mailing,23744,0,---
192.168.210.5,2017-04-10 07:43:08.175000,2017-04-10 07:47:49.573000,0:04:41.398000,private,23745,0,---
192.168.210.5,2017-04-10 07:47:50.980000,2017-04-10 08:04:58.175000,0:17:07.195000,offline,23746,0,---
192.168.210.5,2017-04-10 08:04:58.417000,2017-04-10 08:10:59.573000,0:06:01.156000,private,23747,0,---
192.168.210.5,2017-04-10 08:10:59.584000,2017-04-10 08:14:31.150000,0:03:31.566000,breaks,23748,0,---
192.168.210.5,2017-04-10 08:14:31.329000,2017-04-10 08:15:30.155000,0:00:58.826000,mailing,23749,0,---
192.168.210.5,2017-04-10 08:15:30.171000,2017-04-10 08:16:40.530000,0:01:10.359000,mailing,23750,0,---
192.168.210.5,2017-04-10 08:16:40.566000,2017-04-10 09:04:23.651000,0:47:43.085000,offline,23751,0,---
192.168.210.5,2017-04-10 09:04:24.357000,2017-04-10 09:05:25.545000,0:01:01.188000,mailing,23752,0,---
192.168.210.5,2017-04-10 09:05:25.728000,2017-04-10 09:10:52.029000,0:05:26.301000,browsing,23753,0,---
192.168.210.5,2017-04-10 09:10:52.087000,2017-04-10 09:20:15.675000,0:09:23.588000,private,23754,0,---
192.168.210.5,2017-04-10 09:20:15.701000,2017-04-10 09:21:48.984000,0:01:33.283000,mailing,23755,0,---
192.168.210.5,2017-04-10 09:21:49.000000,2017-04-10 09:26:27.078000,0:04:38.078000,breaks,23756,0,---
192.168.210.5,2017-04-10 09:26:27.120000,2017-04-10 09:29:42.251000,0:03:15.131000,offline,23757,0,---
192.168.210.5,2017-04-10 09:29:42.374000,2017-04-10 09:33:06.992000,0:03:24.618000,browsing,23758,0,---
192.168.210.5,2017-04-10 09:33:07.013000,2017-04-10 09:33:21.619000,0:00:14.606000,printing,23759,0,---
192.168.210.5,2017-04-10 09:33:21.819000,2017-04-10 09:40:45.948000,0:07:24.129000,offline,23760,0,---
192.168.210.5,2017-04-10 09:40:46.045000,2017-04-10 10:22:19.117000,0:41:33.072000,offline,23761,0,---
192.168.210.5,2017-04-10 10:22:19.275000,2017-04-10 11:37:35.843000,1:15:16.568000,meeting,23762,0,---
192.168.210.5,2017-04-10 11:37:36.127000,2017-04-10 11:40:36.725000,0:03:00.598000,private,23763,0,---
192.168.210.5,2017-04-10 11:40:36.819000,2017-04-10 11:44:34.195000,0:03:57.376000,browsing,23764,0,---
192.168.210.5,2017-04-10 11:44:34.231000,2017-04-10 11:46:40.634000,0:02:06.403000,offline,23765,0,---
192.168.210.5,2017-04-10 11:46:40.723000,2017-04-10 11:46:53.881000,0:00:13.158000,printing,23766,0,---
192.168.210.5,2017-04-10 11:46:53.900000,2017-04-10 11:51:31.664000,0:04:37.764000,private,23767,0,---
192.168.210.5,2017-04-10 11:51:31.834000,2017-04-10 11:52:33.825000,0:01:01.991000,mailing,23768,0,---
192.168.210.5,2017-04-10 11:52:33.904000,2017-04-10 11:56:42.031000,0:04:08.127000,copyFiles,23769,0,---
192.168.210.5,2017-04-10 11:56:42.058000,2017-04-10 11:58:52.323000,0:02:10.265000,private,23770,0,---
192.168.210.5,2017-04-10 11:58:52.333000,2017-04-10 12:00:06.650000,0:01:14.317000,mailing,23771,0,---
192.168.210.5,2017-04-10 12:00:06.668000,2017-04-10 12:05:15.400000,0:05:08.732000,private,23772,0,---
192.168.210.5,2017-04-10 12:05:15.426000,2017-04-10 12:06:09.257000,0:00:53.831000,mailing,23773,0,---
192.168.210.5,2017-04-10 12:06:09.265000,2017-04-10 12:11:58.278000,0:05:49.013000,offline,23774,0,---
192.168.210.5,2017-04-10 12:11:58.317000,2017-04-10 12:49:05.324000,0:37:07.007000,offline,23775,0,---
192.168.210.5,2017-04-10 12:49:05.337000,2017-04-10 12:49:58.773000,0:00:53.436000,mailing,23776,0,---
192.168.210.5,2017-04-10 12:49:58.792000,2017-04-10 12:56:44.073000,0:06:45.281000,private,23777,0,---
192.168.210.5,2017-04-10 12:56:44.137000,2017-04-10 12:59:46.158000,0:03:02.021000,browsing,23778,0,---
192.168.210.5,2017-04-10 12:59:46.292000,2017-04-10 13:00:39.871000,0:00:53.579000,mailing,23779,0,---
192.168.210.5,2017-04-10 13:00:39.883000,2017-04-10 13:04:04.947000,0:03:25.064000,private,23780,0,---
192.168.210.5,2017-04-10 13:04:05.146000,2017-04-10 13:07:15.702000,0:03:10.556000,browsing,23781,0,---
192.168.210.5,2017-04-10 13:07:15.792000,2017-04-10 13:08:19.512000,0:01:03.720000,mailing,23782,0,---
192.168.210.5,2017-04-10 13:08:19.531000,2017-04-10 13:11:50.014000,0:03:30.483000,private,23783,0,---
192.168.210.5,2017-04-10 13:11:50.045000,2017-04-10 13:19:45.106000,0:07:55.061000,browsing,23784,0,---
192.168.210.5,2017-04-10 13:19:45.199000,2017-04-10 13:20:36.920000,0:00:51.721000,mailing,23785,0,---
192.168.210.5,2017-04-10 13:20:37.392000,2017-04-10 13:21:50.859000,0:01:13.467000,printing,23786,0,---
192.168.210.5,2017-04-10 13:21:50.868000,2017-04-10 13:28:48.680000,0:06:57.812000,browsing,23787,0,---
192.168.210.5,2017-04-10 13:28:48.735000,2017-04-10 13:38:49.217000,0:10:00.482000,browsing,23788,-1,---
192.168.210.5,2017-04-10 13:38:49.927000,2017-04-10 13:40:41.166000,0:01:51.239000,mailing,23789,0,---
192.168.210.5,2017-04-10 13:40:41.179000,2017-04-10 13:46:18.075000,0:05:36.896000,private,23790,0,---
192.168.210.5,2017-04-10 13:46:18.091000,2017-04-10 13:47:45.234000,0:01:27.143000,breaks,23791,0,---
192.168.210.5,2017-04-10 13:47:45.357000,2017-04-10 13:56:50.742000,0:09:05.385000,private,23792,0,---
192.168.210.5,2017-04-10 13:56:50.765000,2017-04-10 14:01:41.771000,0:04:51.006000,breaks,23793,0,---
192.168.210.5,2017-04-10 14:01:42.277000,2017-04-10 14:01:56.423000,0:00:14.146000,printing,23794,0,---
192.168.210.5,2017-04-10 14:01:56.439000,2017-04-10 14:03:04.995000,0:01:08.556000,mailing,23795,0,---
192.168.210.5,2017-04-10 14:03:05.206000,2017-04-10 14:08:58.552000,0:05:53.346000,private,23796,0,---
192.168.210.5,2017-04-10 14:08:58.636000,2017-04-10 14:09:51.668000,0:00:53.032000,mailing,23797,0,---
192.168.210.5,2017-04-10 14:09:51.912000,2017-04-10 14:14:29.041000,0:04:37.129000,private,23798,0,---
192.168.210.5,2017-04-10 14:14:29.137000,2017-04-10 14:15:34.574000,0:01:05.437000,mailing,23799,0,---
192.168.210.5,2017-04-10 14:15:34.742000,2017-04-10 14:16:37.274000,0:01:02.532000,browsing,23800,0,---
192.168.210.5,2017-04-10 14:16:37.318000,2017-04-10 14:21:46.448000,0:05:09.130000,private,23801,0,---
192.168.210.5,2017-04-10 14:21:46.474000,2017-04-10 14:28:29.509000,0:06:43.035000,browsing,23802,0,---
192.168.210.5,2017-04-10 14:28:29.819000,2017-04-10 14:32:58.966000,0:04:29.147000,private,23803,0,---
192.168.210.5,2017-04-10 14:32:59.006000,2017-04-10 14:33:09.421000,0:00:10.415000,printing,23804,0,---
192.168.210.5,2017-04-10 14:33:09.575000,2017-04-10 14:43:09.857000,0:10:00.282000,browsing,23805,-1,---
192.168.210.5,2017-04-10 14:43:10.287000,2017-04-10 15:14:20.307000,0:31:10.020000,offline,23806,0,---
192.168.210.5,2017-04-10 15:14:20.354000,2017-04-10 15:14:30.905000,0:00:10.551000,printing,23807,0,---
192.168.210.5,2017-04-10 15:14:30.937000,2017-04-10 15:18:23.947000,0:03:53.010000,breaks,23808,0,---
192.168.210.5,2017-04-10 15:18:23.995000,2017-04-10 15:28:24.457000,0:10:00.462000,browsing,23809,-1,---
192.168.210.5,2017-04-10 15:28:24.495000,2017-04-10 15:30:01.765000,0:01:37.270000,breaks,23810,0,---
192.168.210.5,2017-04-10 15:30:03.661000,2017-04-10 15:36:13.125000,0:06:09.464000,browsing,23811,0,---
192.168.210.5,2017-04-10 15:36:13.225000,2017-04-10 15:39:46.603000,0:03:33.378000,breaks,23812,0,---
192.168.210.5,2017-04-10 15:39:46.632000,2017-04-10 15:41:03.087000,0:01:16.455000,mailing,23813,0,---
192.168.210.5,2017-04-10 15:41:03.153000,2017-04-10 15:44:13.495000,0:03:10.342000,breaks,23814,0,---
192.168.210.5,2017-04-10 15:44:13.529000,2017-04-10 15:47:48.894000,0:03:35.365000,copyFiles,23815,0,---
192.168.210.5,2017-04-10 15:47:48.942000,2017-04-10 15:48:57.058000,0:01:08.116000,mailing,23816,0,---
192.168.210.5,2017-04-10 15:48:57.088000,2017-04-10 16:17:35.269000,0:28:38.181000,meeting,23817,0,---
192.168.210.5,2017-04-10 16:17:35.366000,2017-04-10 16:19:14.679000,0:01:39.313000,breaks,23818,0,---
192.168.210.5,2017-04-10 16:19:14.696000,2017-04-10 16:20:34.819000,0:01:20.123000,mailing,23819,0,---
192.168.210.5,2017-04-10 16:20:34.844000,2017-04-10 16:56:25.872000,0:35:51.028000,offline,23820,0,---
192.168.210.5,2017-04-10 16:56:25.906000,2017-04-10 16:57:20.577000,0:00:54.671000,mailing,23821,0,---
192.168.210.5,2017-04-10 16:57:20.718000,2017-04-10 17:00:57.842000,0:03:37.124000,private,23822,0,---
192.168.210.5,2017-04-10 17:00:57.912000,2017-04-10 17:10:58.544000,0:10:00.632000,browsing,23823,-1,---
192.168.210.5,2017-04-10 17:10:58.578000,2017-04-10 17:20:03.004000,0:09:04.426000,browsing,23824,0,---
192.168.210.5,2017-04-10 17:20:03.083000,2017-04-10 17:25:18.906000,0:05:15.823000,browsing,23825,0,---
192.168.210.5,2017-04-10 17:25:19.117000,2017-04-10 17:27:13.914000,0:01:54.797000,mailing,23826,0,---
192.168.210.5,2017-04-10 17:27:13.939000,2017-04-10 17:28:25.680000,0:01:11.741000,mailing,23827,0,---
192.168.210.5,2017-04-10 17:28:25.707000,2017-04-10 17:31:22.610000,0:02:56.903000,browsing,23828,0,---
192.168.210.5,2017-04-10 17:31:22.637000,2017-04-10 17:33:45.809000,0:02:23.172000,browsing,23829,0,---
192.168.210.5,2017-04-10 17:33:45.862000,2017-04-10 17:35:04.039000,0:01:18.177000,mailing,23830,0,---
192.168.210.5,2017-04-10 17:35:04.105000,2017-04-10 17:35:58.152000,0:00:54.047000,mailing,23831,0,---
192.168.210.5,2017-04-10 17:35:58.266000,2017-04-10 17:45:04.324000,0:09:06.058000,offline,23832,0,---
192.168.210.5,2017-04-10 17:45:04.339000,2017-04-10 17:47:04.687000,0:02:00.348000,private,23833,0,---
192.168.210.5,2017-04-10 17:47:04.729000,2017-04-10 17:48:26.778000,0:01:22.049000,browsing,23834,0,---
192.168.210.5,2017-04-10 17:48:26.829000,2017-04-10 17:50:12.881000,0:01:46.052000,mailing,23835,0,---
192.168.210.5,2017-04-10 17:50:12.992000,2017-04-10 17:51:09.918000,0:00:56.926000,browsing,23836,0,---
192.168.210.5,2017-04-10 17:51:09.933000,2017-04-10 18:06:15.010000,0:15:05.077000,offline,23837,0,---
192.168.210.5,2017-04-10 18:06:15.045000,2017-04-10 18:10:37.418000,0:04:22.373000,private,23838,0,---
192.168.210.5,2017-04-10 18:10:37.648000,2017-04-10 18:15:43.402000,0:05:05.754000,browsing,23839,0,---
192.168.210.5,2017-04-10 18:15:43.492000,2017-04-10 18:53:41.542000,0:37:58.050000,offline,23840,0,---
192.168.210.5,2017-04-10 18:53:41.700000,2017-04-10 18:54:38.004000,0:00:56.304000,mailing,23841,0,---
192.168.210.5,2017-04-10 18:54:38.058000,2017-04-10 20:44:04.076000,1:49:26.018000,meeting,23842,0,---
192.168.210.5,2017-04-11 06:09:13.244000,2017-04-11 06:12:06.546000,0:02:53.302000,copyFiles,23843,0,---
192.168.210.5,2017-04-11 06:12:06.670000,2017-04-11 06:13:48.233000,0:01:41.563000,mailing,23844,0,---
192.168.210.5,2017-04-11 06:13:48.290000,2017-04-11 06:15:31.339000,0:01:43.049000,mailing,23845,0,---
192.168.210.5,2017-04-11 06:15:31.431000,2017-04-11 06:25:32.206000,0:10:00.775000,private,23846,-1,---
192.168.210.5,2017-04-11 06:25:32.241000,2017-04-11 06:27:22.656000,0:01:50.415000,mailing,23847,0,---
192.168.210.5,2017-04-11 06:27:22.677000,2017-04-11 06:34:27.774000,0:07:05.097000,private,23848,0,---
192.168.210.5,2017-04-11 06:34:27.786000,2017-04-11 06:35:31.492000,0:01:03.706000,mailing,23849,0,---
192.168.210.5,2017-04-11 06:35:31.526000,2017-04-11 06:36:44.635000,0:01:13.109000,mailing,23850,0,---
192.168.210.5,2017-04-11 06:36:44.651000,2017-04-11 06:37:58.897000,0:01:14.246000,mailing,23851,0,---
192.168.210.5,2017-04-11 06:37:58.906000,2017-04-11 06:41:30.960000,0:03:32.054000,offline,23852,0,---
